102,2,-4.3431e-06,-4.3431e-06,-3.0607e-06,-4.6905e-06,-4.5966e-06,-4.4038e-06,-4.4038e-06,-4.061e-06,-4.061e-06,-3.1755e-06,-4.9172e-06,-5.0121e-06,-4.4383e-06,-4.4383e-06,-3.7868e-06,-3.7868e-06,-4.6347e-06,-4.6347e-06,-3.63e-06,-3.63e-06,-4.4811e-06,-4.4811e-06,-3.8472e-06,-3.5556e-06,-3.8472e-06,-3.5556e-06,-4.0125e-06,-4.0125e-06,-5.2609e-06,-5.2608e-06,-5.4779e-06,-3.0738e-06,-5.2854e-06,-5.2854e-06,-2.9659e-06,-3.3927e-06,-3.3927e-06,-4.3044e-06,-4.3044e-06,-3.1672e-06,-3.1672e-06,-2.7797e-06,-2.7796e-06,-3.355e-06,-3.355e-06,-4.0664e-06,-4.0664e-06,-2.634e-06,-2.634e-06,-4.803e-06,-6.0279e-06,-6.0279e-06,-2.0467e-06,-2.0467e-06,-4.7499e-06,-3.0858e-06,-2.7069e-06,-2.358e-06,-4.7499e-06,-3.0858e-06,-2.7069e-06,-2.358e-06,-6.8864e-06,-6.8864e-06,-6.0886e-06,-6.0886e-06,-1.7207e-06,-1.7207e-06,-6.9018e-06,-6.9018e-06,1.146e-06,-6.1848e-07,-6.1847e-07,-1.2326e-06,-1.2326e-06,8.8478e-08,8.8483e-08,-4.3327e-06,-4.3327e-06,-1.2814e-06,-1.2814e-06,-3.2134e-06,-3.2134e-06,-1.1628e-06,-1.1628e-06,-1.0138e-05,-1.0137e-05,-7.0349e-07,-4.2263e-07,4.3304e-07,-4.2262e-07,4.3304e-07,-1.2689e-06,-1.2689e-06,-1.2503e-06,-1.2504e-06,-6.453e-06,-6.453e-06,-7.034e-06,-7.034e-06,-4.2015e-06,-4.2015e-06,-5.4962e-08,-1.5981e-06,4.0258e-08,-5.498e-08,-1.5981e-06,-8.1024e-07,-6.2978e-09,-8.1023e-07,-6.2972e-09,2.3587e-05,8.9725e-08,8.975e-08,4.1898e-08,-5.8613e-07,4.1894e-08,-5.8614e-07,1.6038e-07,1.6036e-07,-3.6773e-06,-3.6773e-06,3.1122e-06,3.1122e-06,-4.7879e-07,-4.7878e-07,-7.5812e-07,-7.5812e-07
103,2,7.6968e-07,7.6968e-07,4.6845e-07,9.6834e-07,9.6842e-07,8.5976e-07,8.5976e-07,6.5107e-07,6.5108e-07,4.1867e-07,1.1117e-06,1.1798e-06,7.7567e-07,7.7567e-07,5.3842e-07,5.3843e-07,9.1491e-07,9.149e-07,4.6726e-07,4.6725e-07,7.405e-07,7.405e-07,4.9922e-07,4.1209e-07,4.9922e-07,4.1209e-07,5.3618e-07,5.3617e-07,1.2998e-06,1.2998e-06,1.6056e-06,2.799e-07,1.2202e-06,1.2202e-06,2.4866e-07,2.8001e-07,2.8001e-07,4.7846e-07,4.7846e-07,2.4344e-07,2.4344e-07,2.2863e-07,2.2864e-07,2.2788e-07,2.2788e-07,3.5513e-07,3.5513e-07,1.7342e-07,1.7342e-07,2.218e-06,1.1685e-06,1.1685e-06,1.0121e-07,1.012e-07,2.5891e-07,-3.974e-08,7.0171e-08,2.6832e-08,2.589e-07,-3.9736e-08,7.0166e-08,2.6835e-08,1.8591e-06,1.8591e-06,3.0955e-06,3.0955e-06,-3.9733e-08,-3.9731e-08,7.2538e-07,7.2537e-07,-2.6195e-06,1.5987e-07,1.5988e-07,1.7583e-09,1.754e-09,4.9615e-07,4.9614e-07,-2.7878e-07,-2.7879e-07,-6.5328e-08,-6.5328e-08,-3.0706e-07,-3.0707e-07,-5.6451e-08,-5.6451e-08,1.1191e-06,1.1191e-06,7.6407e-08,-2.7657e-07,3.4125e-08,-2.7658e-07,3.4131e-08,-6.62e-07,-6.62e-07,-7.5342e-07,-7.5342e-07,-9.0105e-07,-9.0105e-07,-4.4839e-07,-4.484e-07,-1.1935e-06,-1.1935e-06,-1.1014e-08,-1.0821e-06,-1.1185e-07,-1.1016e-08,-1.0821e-06,4.9713e-08,-5.0548e-07,4.9716e-08,-5.0548e-07,7.0211e-06,1.7936e-08,1.7945e-08,4.2719e-09,-7.0878e-08,4.2728e-09,-7.0876e-08,3.68e-08,3.6793e-08,8.2873e-07,8.2873e-07,4.1485e-06,4.1485e-06,2.2384e-08,2.2383e-08,1.0887e-07,1.0887e-07
104,2,-1.9931e-05,-1.9931e-05,-1.5527e-05,-2.1507e-05,-2.0604e-05,-2.0705e-05,-2.0705e-05,-1.843e-05,-1.843e-05,-1.61e-05,-2.255e-05,-2.3112e-05,-2.0283e-05,-2.0283e-05,-1.786e-05,-1.786e-05,-2.0911e-05,-2.0911e-05,-1.7452e-05,-1.7452e-05,-2.0212e-05,-2.0212e-05,-1.8015e-05,-1.7356e-05,-1.8015e-05,-1.7356e-05,-1.8458e-05,-1.8458e-05,-2.4163e-05,-2.4163e-05,-2.5997e-05,-1.5982e-05,-2.2845e-05,-2.2845e-05,-1.5681e-05,-1.6497e-05,-1.6497e-05,-1.8449e-05,-1.8449e-05,-1.5854e-05,-1.5854e-05,-1.4177e-05,-1.4177e-05,-1.61e-05,-1.61e-05,-1.7383e-05,-1.7383e-05,-1.4494e-05,-1.4494e-05,-2.7593e-05,-2.4022e-05,-2.4022e-05,-1.2327e-05,-1.2327e-05,-1.7839e-05,-1.4688e-05,-1.2645e-05,-1.2952e-05,-1.7839e-05,-1.4688e-05,-1.2645e-05,-1.2952e-05,-2.8318e-05,-2.8318e-05,-3.5502e-05,-3.5502e-05,-1.1457e-05,-1.1457e-05,-2.1778e-05,-2.1778e-05,2.0955e-05,-2.2705e-06,-2.2705e-06,-9.1771e-06,-9.1771e-06,4.9737e-06,4.9737e-06,-1.4576e-05,-1.4576e-05,-9.3563e-06,-9.3563e-06,-1.1908e-05,-1.1908e-05,-8.9419e-06,-8.9419e-06,-2.5714e-05,-2.5714e-05,-6.2149e-06,-7.4409e-06,-1.7324e-07,-7.4409e-06,-1.7324e-07,-9.3069e-06,-9.3069e-06,-8.4995e-06,-8.4995e-06,-1.4142e-05,-1.4142e-05,-1.408e-05,-1.408e-05,-1.1275e-05,-1.1275e-05,-4.343e-06,-6.9884e-06,-8.0403e-06,-4.343e-06,-6.9884e-06,-2.1764e-06,-7.2013e-06,-2.1764e-06,-7.2013e-06,-5.9083e-05,-7.2016e-06,-7.2016e-06,-6.169e-06,-5.4542e-06,-6.169e-06,-5.4542e-06,-6.4688e-06,-6.4688e-06,-5.7242e-06,-5.7242e-06,-5.9099e-06,-5.9099e-06,-2.6768e-06,-2.6768e-06,1.2223e-06,1.2223e-06
105,2,7.9475e-06,7.9475e-06,5.9936e-06,8.4438e-06,8.1567e-06,8.0517e-06,8.0517e-06,7.4583e-06,7.4583e-06,6.3284e-06,8.7653e-06,8.9292e-06,8.0487e-06,8.0487e-06,7.2214e-06,7.2214e-06,8.247e-06,8.2471e-06,7.1363e-06,7.1363e-06,8.0475e-06,8.0475e-06,7.3158e-06,7.0408e-06,7.3158e-06,7.0408e-06,7.4689e-06,7.4689e-06,9.2562e-06,9.2562e-06,9.7587e-06,6.5981e-06,8.9397e-06,8.9397e-06,6.4845e-06,6.7306e-06,6.7306e-06,7.5305e-06,7.5305e-06,6.5866e-06,6.5866e-06,6.004e-06,6.004e-06,6.6351e-06,6.6351e-06,7.1837e-06,7.1837e-06,6.1569e-06,6.1569e-06,9.5321e-06,9.5803e-06,9.5803e-06,5.4345e-06,5.4345e-06,7.501e-06,6.0709e-06,5.4095e-06,5.5968e-06,7.501e-06,6.0709e-06,5.4095e-06,5.5968e-06,1.0929e-05,1.0929e-05,1.2068e-05,1.2068e-05,4.9879e-06,4.9879e-06,9.5179e-06,9.5179e-06,-5.8059e-06,1.2669e-06,1.2669e-06,4.1841e-06,4.1841e-06,-2.0685e-06,-2.0685e-06,6.3236e-06,6.3236e-06,4.2385e-06,4.2385e-06,5.1145e-06,5.1145e-06,4.1092e-06,4.1092e-06,1.2065e-05,1.2065e-05,3.1507e-06,3.2697e-06,6.3396e-07,3.2697e-06,6.3396e-07,3.7447e-06,3.7447e-06,3.2004e-06,3.2004e-06,7.4151e-06,7.4151e-06,8.2216e-06,8.2216e-06,4.8103e-06,4.8103e-06,2.4499e-06,2.244e-06,4.1136e-06,2.4499e-06,2.244e-06,8.6932e-07,3.345e-06,8.6933e-07,3.345e-06,7.7872e-06,4.0037e-06,4.0037e-06,3.4466e-06,2.6235e-06,3.4466e-06,2.6235e-06,3.6966e-06,3.6965e-06,2.6002e-06,2.6002e-06,-4.6068e-06,-4.6068e-06,1.3275e-06,1.3275e-06,-8.212e-07,-8.212e-07
106,2,-1.4021e-06,-1.4021e-06,-2.3911e-06,-1.3505e-06,-8.2248e-07,-2.0017e-06,-2.0017e-06,-1.1899e-06,-1.1899e-06,-2.3116e-06,-1.2037e-06,-1.2241e-06,-1.7081e-06,-1.7081e-06,-1.6638e-06,-1.6638e-06,-1.4597e-06,-1.4597e-06,-1.5733e-06,-1.5733e-06,-1.7577e-06,-1.7577e-06,-1.7365e-06,-1.9249e-06,-1.7365e-06,-1.9249e-06,-1.7172e-06,-1.7172e-06,-1.3595e-06,-1.3595e-06,-7.4044e-07,-1.8506e-06,-9.2226e-07,-9.2226e-07,-1.8866e-06,-2.0584e-06,-2.0584e-06,-1.7959e-06,-1.7959e-06,-1.7731e-06,-1.7731e-06,-1.2605e-06,-1.2605e-06,-1.9198e-06,-1.9198e-06,-1.8183e-06,-1.8183e-06,-1.5617e-06,-1.5617e-06,-1.3338e-06,-1.9312e-06,-1.9312e-06,-1.1328e-06,-1.1328e-06,-2.378e-06,-2.3861e-06,-1.4234e-06,-1.4397e-06,-2.378e-06,-2.3861e-06,-1.4234e-06,-1.4397e-06,-7.3491e-07,-7.3491e-07,1.0051e-06,1.0051e-06,-1.5749e-06,-1.5749e-06,-2.1471e-06,-2.1471e-06,1.3443e-06,7.5953e-07,7.5953e-07,-9.2976e-07,-9.2976e-07,1.8193e-06,1.8193e-06,-2.8165e-06,-2.8165e-06,-1.0494e-06,-1.0494e-06,-2.2205e-06,-2.2205e-06,-9.1464e-07,-9.1464e-07,-3.2606e-06,-3.2606e-06,-1.1391e-08,-1.692e-06,7.9294e-07,-1.692e-06,7.9294e-07,-2.1368e-06,-2.1368e-06,-2.6894e-06,-2.6894e-06,-5.3021e-06,-5.3021e-06,-6.2797e-06,-6.2797e-06,-4.4563e-06,-4.4563e-06,1.0007e-07,-3.2382e-06,-1.131e-06,1.0006e-07,-3.2382e-06,1.717e-07,-1.1287e-06,1.717e-07,-1.1288e-06,3.011e-05,-3.5273e-07,-3.5274e-07,-1.5101e-07,-2.6678e-07,-1.5101e-07,-2.6678e-07,-1.8215e-07,-1.8216e-07,-4.6566e-07,-4.6566e-07,8.3823e-06,8.3824e-06,1.8254e-07,1.8253e-07,6.1216e-07,6.1214e-07
107,2,-7.8403e-06,-7.8403e-06,-7.6563e-06,-8.363e-06,-7.4316e-06,-8.8982e-06,-8.8982e-06,-7.0618e-06,-7.0618e-06,-7.6603e-06,-8.575e-06,-8.8111e-06,-8.3396e-06,-8.3396e-06,-7.4332e-06,-7.4332e-06,-8.3095e-06,-8.3095e-06,-7.1394e-06,-7.1394e-06,-8.3523e-06,-8.3523e-06,-7.5332e-06,-7.5073e-06,-7.5332e-06,-7.5073e-06,-7.6501e-06,-7.6501e-06,-9.3692e-06,-9.3692e-06,-9.3221e-06,-6.9251e-06,-8.3736e-06,-8.3736e-06,-6.8593e-06,-7.329e-06,-7.329e-06,-7.7038e-06,-7.7038e-06,-6.7708e-06,-6.7708e-06,-5.6535e-06,-5.6535e-06,-7.0001e-06,-7.0001e-06,-7.3607e-06,-7.3607e-06,-6.0782e-06,-6.0782e-06,-1.1154e-05,-9.9457e-06,-9.9457e-06,-4.9152e-06,-4.9152e-06,-8.1721e-06,-7.024e-06,-5.3877e-06,-5.4059e-06,-8.1721e-06,-7.024e-06,-5.3877e-06,-5.4059e-06,-1.0003e-05,-1.0003e-05,-1.0945e-05,-1.0945e-05,-5.1097e-06,-5.1097e-06,-9.2347e-06,-9.2347e-06,1.0214e-05,3.4016e-08,3.4018e-08,-3.7478e-06,-3.7478e-06,3.1235e-06,3.1235e-06,-7.4792e-06,-7.4792e-06,-3.9226e-06,-3.9226e-06,-5.9331e-06,-5.9331e-06,-3.6563e-06,-3.6563e-06,-1.1425e-05,-1.1425e-05,-1.9483e-06,-3.8124e-06,7.8263e-07,-3.8124e-06,7.8263e-07,-4.4963e-06,-4.4963e-06,-5.1077e-06,-5.1077e-06,-1.0748e-05,-1.0748e-05,-1.2473e-05,-1.2473e-05,-8.2298e-06,-8.2298e-06,-1.2464e-06,-5.3057e-06,-3.4087e-06,-1.2464e-06,-5.3057e-06,-6.3505e-07,-2.7881e-06,-6.3505e-07,-2.7881e-06,4.733e-06,-2.5371e-06,-2.5371e-06,-2.0421e-06,-1.9877e-06,-2.0421e-06,-1.9878e-06,-2.1692e-06,-2.1692e-06,-3.3288e-06,-3.3288e-06,1.0407e-05,1.0408e-05,-8.288e-07,-8.288e-07,6.8485e-07,6.8486e-07
108,2,-5.868e-06,-5.868e-06,-4.5272e-06,-6.4459e-06,-6.2099e-06,-6.1525e-06,-6.1524e-06,-5.3697e-06,-5.3697e-06,-4.6449e-06,-6.8472e-06,-7.05e-06,-5.9623e-06,-5.9623e-06,-5.106e-06,-5.106e-06,-6.2232e-06,-6.2232e-06,-4.9381e-06,-4.9381e-06,-5.9334e-06,-5.9334e-06,-5.1293e-06,-4.9191e-06,-5.1293e-06,-4.9191e-06,-5.311e-06,-5.311e-06,-7.4214e-06,-7.4214e-06,-8.1716e-06,-4.4155e-06,-7.006e-06,-7.006e-06,-4.3166e-06,-4.6308e-06,-4.6308e-06,-5.31e-06,-5.31e-06,-4.3523e-06,-4.3523e-06,-3.8327e-06,-3.8327e-06,-4.4843e-06,-4.4843e-06,-4.8857e-06,-4.8857e-06,-3.8503e-06,-3.8503e-06,-8.8111e-06,-7.2501e-06,-7.2502e-06,-3.082e-06,-3.082e-06,-4.9496e-06,-3.927e-06,-3.2192e-06,-3.2954e-06,-4.9496e-06,-3.927e-06,-3.2192e-06,-3.2954e-06,-9.0449e-06,-9.0449e-06,-1.1899e-05,-1.1899e-05,-2.8342e-06,-2.8342e-06,-6.4467e-06,-6.4467e-06,6.7682e-06,-2.4541e-07,-2.454e-07,-2.0981e-06,-2.0981e-06,1.2565e-06,1.2565e-06,-3.7148e-06,-3.7148e-06,-2.0743e-06,-2.0743e-06,-2.863e-06,-2.863e-06,-1.927e-06,-1.927e-06,-7.907e-06,-7.907e-06,-1.0727e-06,-1.8939e-06,5.7534e-07,-1.8939e-06,5.7534e-07,-2.4942e-06,-2.4941e-06,-2.0371e-06,-2.0371e-06,-2.7261e-06,-2.7261e-06,-2.3619e-06,-2.3619e-06,-2.25e-06,-2.2499e-06,-4.2003e-07,-1.2176e-06,-1.7194e-06,-4.2003e-07,-1.2176e-06,-3.3468e-07,-1.6215e-06,-3.3468e-07,-1.6215e-06,-2.2304e-05,-1.0828e-06,-1.0828e-06,-8.1789e-07,-8.572e-07,-8.1788e-07,-8.572e-07,-8.5566e-07,-8.5567e-07,-1.2394e-06,-1.2394e-06,-5.8527e-06,-5.8527e-06,-1.3252e-07,-1.3253e-07,5.1728e-07,5.1728e-07
109,2,-3.6486e-06,-3.6486e-06,-4.2843e-06,-3.7695e-06,-3.0768e-06,-4.4148e-06,-4.4148e-06,-3.2445e-06,-3.2445e-06,-4.2427e-06,-3.7269e-06,-3.8176e-06,-4.0272e-06,-4.0272e-06,-3.7264e-06,-3.7264e-06,-3.8272e-06,-3.8272e-06,-3.5753e-06,-3.5753e-06,-4.0618e-06,-4.0618e-06,-3.8139e-06,-3.9415e-06,-3.8139e-06,-3.9415e-06,-3.8239e-06,-3.8239e-06,-4.0822e-06,-4.0822e-06,-3.6394e-06,-3.7162e-06,-3.4047e-06,-3.4047e-06,-3.7207e-06,-3.9826e-06,-3.9826e-06,-3.8767e-06,-3.8767e-06,-3.6193e-06,-3.6193e-06,-2.8867e-06,-2.8867e-06,-3.7819e-06,-3.7819e-06,-3.8096e-06,-3.8096e-06,-3.2609e-06,-3.2609e-06,-4.7636e-06,-4.5561e-06,-4.5561e-06,-2.604e-06,-2.604e-06,-4.443e-06,-4.1847e-06,-2.98e-06,-2.9909e-06,-4.443e-06,-4.1847e-06,-2.98e-06,-2.9909e-06,-3.6241e-06,-3.6241e-06,-3.085e-06,-3.085e-06,-2.9864e-06,-2.9864e-06,-4.2535e-06,-4.2535e-06,4.7692e-06,3.8562e-07,3.8563e-07,-2.0903e-06,-2.0903e-06,2.4083e-06,2.4083e-06,-4.6568e-06,-4.6569e-06,-2.2769e-06,-2.2769e-06,-3.8059e-06,-3.8059e-06,-2.0979e-06,-2.0979e-06,-4.9967e-06,-4.9967e-06,-8.998e-07,-2.5156e-06,6.5152e-07,-2.5156e-06,6.5151e-07,-3.1602e-06,-3.1602e-06,-3.9603e-06,-3.9603e-06,-7.4073e-06,-7.4073e-06,-8.189e-06,-8.189e-06,-6.5413e-06,-6.5413e-06,-6.1055e-07,-4.8678e-06,-2.0122e-06,-6.1057e-07,-4.8678e-06,-2.7548e-07,-1.805e-06,-2.7547e-07,-1.805e-06,1.204e-05,-1.3472e-06,-1.3472e-06,-1.0576e-06,-1.1334e-06,-1.0576e-06,-1.1334e-06,-1.1176e-06,-1.1176e-06,-1.6119e-06,-1.6119e-06,8.4596e-06,8.4596e-06,-4.4831e-07,-4.4831e-07,4.4518e-07,4.4518e-07
110,2,-9.0774e-06,-9.0774e-06,-8.2467e-06,-9.9182e-06,-9.0677e-06,-1.015e-05,-1.015e-05,-8.132e-06,-8.132e-06,-8.2361e-06,-1.0405e-05,-1.0752e-05,-9.4906e-06,-9.4906e-06,-8.249e-06,-8.249e-06,-9.6965e-06,-9.6965e-06,-7.9075e-06,-7.9075e-06,-9.4282e-06,-9.4282e-06,-8.2771e-06,-8.1516e-06,-8.2771e-06,-8.1516e-06,-8.4539e-06,-8.4539e-06,-1.1455e-05,-1.1455e-05,-1.2128e-05,-7.4393e-06,-1.0308e-05,-1.0308e-05,-7.3356e-06,-7.7473e-06,-7.7473e-06,-8.2975e-06,-8.2975e-06,-7.1953e-06,-7.1953e-06,-6.1281e-06,-6.1281e-06,-7.3499e-06,-7.3499e-06,-7.7101e-06,-7.7101e-06,-6.4959e-06,-6.4959e-06,-1.4706e-05,-1.1379e-05,-1.1379e-05,-5.2768e-06,-5.2768e-06,-7.9595e-06,-6.8348e-06,-5.3618e-06,-5.5654e-06,-7.9595e-06,-6.8348e-06,-5.3618e-06,-5.5654e-06,-1.3071e-05,-1.3071e-05,-1.7033e-05,-1.7033e-05,-5.2575e-06,-5.2575e-06,-9.4848e-06,-9.4848e-06,1.366e-05,-1.739e-07,-1.7389e-07,-3.9772e-06,-3.9772e-06,2.7986e-06,2.7986e-06,-6.0758e-06,-6.0758e-06,-4.0313e-06,-4.0313e-06,-4.7696e-06,-4.7696e-06,-3.7947e-06,-3.7947e-06,-1.2276e-05,-1.2276e-05,-2.2519e-06,-3.8488e-06,6.4398e-07,-3.8488e-06,6.4398e-07,-3.9559e-06,-3.9559e-06,-4.212e-06,-4.212e-06,-6.1363e-06,-6.1363e-06,-7.7102e-06,-7.7102e-06,-4.6048e-06,-4.6048e-06,-1.4873e-06,-3.3074e-06,-3.8233e-06,-1.4873e-06,-3.3074e-06,-5.8888e-07,-2.8124e-06,-5.8887e-07,-2.8124e-06,-1.9651e-05,-3.0493e-06,-3.0493e-06,-2.4649e-06,-2.0836e-06,-2.4649e-06,-2.0836e-06,-2.674e-06,-2.6741e-06,-2.414e-06,-2.414e-06,-2.972e-06,-2.972e-06,-8.5005e-07,-8.5005e-07,9.0529e-07,9.0528e-07
111,2,-4.8492e-06,-4.8492e-06,-3.1986e-06,-5.0775e-06,-5.0717e-06,-4.6141e-06,-4.6141e-06,-4.6678e-06,-4.6678e-06,-3.5094e-06,-5.2565e-06,-5.3117e-06,-4.8234e-06,-4.8234e-06,-4.3737e-06,-4.3737e-06,-4.949e-06,-4.949e-06,-4.3599e-06,-4.3599e-06,-4.857e-06,-4.857e-06,-4.476e-06,-4.2154e-06,-4.476e-06,-4.2154e-06,-4.5969e-06,-4.5969e-06,-5.3934e-06,-5.3934e-06,-5.759e-06,-3.9049e-06,-5.392e-06,-5.3919e-06,-3.811e-06,-4.106e-06,-4.106e-06,-4.8083e-06,-4.8083e-06,-4.0553e-06,-4.0553e-06,-3.7347e-06,-3.7347e-06,-4.1701e-06,-4.1701e-06,-4.7011e-06,-4.7011e-06,-3.6629e-06,-3.6629e-06,-4.8566e-06,-5.4529e-06,-5.4529e-06,-3.1918e-06,-3.1918e-06,-5.0908e-06,-4.0457e-06,-3.7041e-06,-3.5483e-06,-5.0908e-06,-4.0457e-06,-3.7041e-06,-3.5483e-06,-6.0038e-06,-6.0038e-06,-7.0418e-06,-7.0418e-06,-2.8399e-06,-2.8399e-06,-5.6236e-06,-5.6236e-06,2.2651e-06,-1.0494e-06,-1.0493e-06,-2.2904e-06,-2.2904e-06,1.0684e-06,1.0684e-06,-5.2817e-06,-5.2817e-06,-2.4615e-06,-2.4615e-06,-4.5121e-06,-4.5121e-06,-2.3445e-06,-2.3445e-06,-4.233e-06,-4.233e-06,-1.6733e-06,-1.4229e-06,-2.0996e-07,-1.4229e-06,-2.0996e-07,-3.0653e-06,-3.0653e-06,-2.8871e-06,-2.8871e-06,-6.6863e-06,-6.6863e-06,-4.5855e-06,-4.5855e-06,-6.4232e-06,-6.4232e-06,-1.0753e-06,-3.8872e-06,-1.2211e-06,-1.0753e-06,-3.8872e-06,-1.0637e-06,-1.8549e-06,-1.0637e-06,-1.8549e-06,-2.7766e-05,-1.2283e-06,-1.2283e-06,-1.1852e-06,-1.5831e-06,-1.1852e-06,-1.5831e-06,-1.0869e-06,-1.0869e-06,-2.6425e-06,-2.6425e-06,5.0431e-06,5.0431e-06,-1.0178e-06,-1.0178e-06,-4.7519e-07,-4.752e-07
112,2,-5.8963e-06,-5.8963e-06,-5.0836e-06,-6.3028e-06,-5.876e-06,-6.3222e-06,-6.3222e-06,-5.4166e-06,-5.4166e-06,-5.2106e-06,-6.5317e-06,-6.686e-06,-6.1137e-06,-6.1137e-06,-5.4044e-06,-5.4044e-06,-6.1799e-06,-6.1799e-06,-5.2393e-06,-5.2393e-06,-6.1395e-06,-6.1395e-06,-5.4956e-06,-5.3821e-06,-5.4956e-06,-5.3821e-06,-5.6482e-06,-5.6482e-06,-7.0106e-06,-7.0106e-06,-7.2742e-06,-4.9089e-06,-6.5155e-06,-6.5155e-06,-4.8358e-06,-5.2568e-06,-5.2568e-06,-5.7934e-06,-5.7934e-06,-4.8855e-06,-4.8855e-06,-4.1659e-06,-4.1659e-06,-5.1164e-06,-5.1164e-06,-5.509e-06,-5.509e-06,-4.2947e-06,-4.2947e-06,-7.7275e-06,-7.1862e-06,-7.1863e-06,-3.3964e-06,-3.3964e-06,-6.0542e-06,-5.0125e-06,-3.8806e-06,-3.8424e-06,-6.0542e-06,-5.0125e-06,-3.8806e-06,-3.8424e-06,-7.7343e-06,-7.7343e-06,-9.1529e-06,-9.1529e-06,-3.3782e-06,-3.3782e-06,-6.8902e-06,-6.8902e-06,6.0378e-06,4.2451e-08,4.2459e-08,-2.368e-06,-2.368e-06,2.068e-06,2.068e-06,-5.7976e-06,-5.7976e-06,-2.4512e-06,-2.4512e-06,-4.578e-06,-4.578e-06,-2.2381e-06,-2.2381e-06,-6.8744e-06,-6.8743e-06,-9.9236e-07,-2.4438e-06,9.4508e-07,-2.4438e-06,9.4508e-07,-3.6569e-06,-3.6569e-06,-3.6227e-06,-3.6227e-06,-7.5909e-06,-7.5909e-06,-6.4328e-06,-6.4327e-06,-6.8373e-06,-6.8373e-06,-2.7107e-07,-3.9926e-06,-1.8853e-06,-2.7108e-07,-3.9926e-06,-3.5777e-07,-1.8928e-06,-3.5777e-07,-1.8928e-06,-1.456e-05,-9.7479e-07,-9.748e-07,-6.7531e-07,-9.2159e-07,-6.7531e-07,-9.2159e-07,-6.9373e-07,-6.9373e-07,-2.402e-06,-2.402e-06,3.4378e-06,3.4378e-06,-9.523e-08,-9.5232e-08,5.3847e-07,5.3847e-07
113,2,9.3473e-06,9.3473e-06,5.7519e-06,1.0165e-05,1.0314e-05,8.9649e-06,8.9649e-06,8.8384e-06,8.8384e-06,6.2426e-06,1.0832e-05,1.1067e-05,9.1752e-06,9.1752e-06,7.9646e-06,7.9646e-06,9.7343e-06,9.7343e-06,7.8917e-06,7.8917e-06,9.1287e-06,9.1287e-06,8.0123e-06,7.4634e-06,8.0123e-06,7.4634e-06,8.3029e-06,8.3028e-06,1.1426e-05,1.1426e-05,1.292e-05,6.8243e-06,1.1372e-05,1.1372e-05,6.6292e-06,6.9195e-06,6.9195e-06,8.3402e-06,8.3402e-06,6.8718e-06,6.8718e-06,6.5116e-06,6.5116e-06,6.9027e-06,6.9027e-06,7.7386e-06,7.7386e-06,6.3399e-06,6.3399e-06,1.2026e-05,1.1102e-05,1.1102e-05,5.5759e-06,5.5759e-06,7.5709e-06,5.6302e-06,5.413e-06,5.6242e-06,7.5709e-06,5.6302e-06,5.413e-06,5.6242e-06,1.4589e-05,1.4589e-05,1.8694e-05,1.8694e-05,4.6236e-06,4.6236e-06,1.0607e-05,1.0607e-05,-6.3196e-06,1.8054e-06,1.8054e-06,3.9909e-06,3.9909e-06,-1.0587e-06,-1.0587e-06,5.4647e-06,5.4647e-06,3.9025e-06,3.9025e-06,4.32e-06,4.32e-06,3.803e-06,3.803e-06,1.2909e-05,1.2909e-05,3.1656e-06,2.5464e-06,6.6844e-07,2.5465e-06,6.6845e-07,3.2115e-06,3.2115e-06,1.742e-06,1.7419e-06,3.6036e-06,3.6036e-06,2.6327e-06,2.6327e-06,1.8906e-06,1.8906e-06,2.1869e-06,-2.4176e-07,3.5041e-06,2.1869e-06,-2.4175e-07,1.0069e-06,3.0622e-06,1.0069e-06,3.0622e-06,4.7452e-05,3.4786e-06,3.4786e-06,3.0246e-06,2.355e-06,3.0245e-06,2.355e-06,3.1991e-06,3.1991e-06,2.2595e-06,2.2595e-06,7.0526e-06,7.0525e-06,1.1215e-06,1.1215e-06,-6.3882e-07,-6.3882e-07
