51,1,-9.5257e+05,1.4925e+06,1.1326e+06,-5.2748e+05,-1.3629e+06,6.7625e+05,6.9267e+05,-1.46e+06,-1.171e+06,-5.1505e+05,6.4018e+05,3.7513e+06,3.3541e+06,8.1295e+05,2.328e+06,5.0655e+05,5.4857e+05,-7.5466e+05,-5.4054e+05,-1.9787e+05,-33316,9.9197e+05,1.3322e+06,9.2798e+05,1.9839e+06,2.2855e+06,-7.4641e+05,3.73e+05,1.9529e+05,-3.1607e+05,-5.7761e+05,-1.4389e+06,-42520,120.95,-666.14,1.5779,2.9179,45.332,10.566,39.52,-42.168,-41.801,-31.623,-23.393,19.079,15.885,1.1002,0.35083,-29.058,-0.067601,12.305,-4.3238,-3.0643,1.0988,1.3232,0.89098,0.88349,0.47824,-0.022339,-0.1158,-2.2036,0.38021,0.42795,0.2887,-0.058601,-0.18718,-0.72903,-0.56537,-0.024364,-0.080246,-1.4494,-1.2959,-0.58067,-0.58885,-0.38372,-0.53149,-0.60968,-0.33793,-0.27003,-0.20616,-0.19711,0.0039978,0.14706,0.020843,-0.28958,0.07097,-0.27081,-0.20091,-0.15356,0.14202,0.11802,-0.2136,0.022772,-0.37196,0.18899,-0.06374,0.13085,-0.083403,0.058117,0.28306,0.093657,-0.18984,0.055389,-0.22,-0.01443,-0.070687,-0.005302,0.11017,-0.12782,-0.13209,0.033919,0.08449,-0.12213,0.011277,0.12314,-0.013276,-0.0095901,0.10911,-0.038489,-0.035443,-0.046973,0.083042,-0.0082026,0.00034714,-0.01932,-0.040333,-0.16446,0.1613
52,1,-2.3061e+06,2.1651e+06,1.9853e+06,5.8308e+05,2.966e+05,-1.3524e+06,-1.2131e+06,-1.7232e+05,-3.1249e+06,-3.141e+06,-6.0593e+05,2.806e+06,2.557e+06,-2.7556e+05,3.3939e+05,6.4042e+05,5.1013e+05,-3.4717e+06,-3.6265e+06,-3.9973e+06,-3.2757e+06,-2.0948e+06,1.0591e+06,8.6136e+05,9.4563e+05,1.1574e+06,-2.8694e+06,-7.0662e+05,-5.9023e+05,-9.3229e+05,-1.0139e+06,-5.6285e+05,-43164,31.778,-229.36,-33.77,-39.054,66.981,-16.038,73.941,-74.771,-74.852,-39.11,-36.149,18.54,15.421,0.34409,-0.42567,-19.398,-0.2955,15.702,-2.0619,-0.23098,2.0023,1.3268,4.1425,1.8694,1.7903,-0.53039,-0.68015,-0.37637,0.70213,0.69364,0.34232,-0.092018,-0.41864,-1.2246,-1.3076,-0.47741,-0.54815,-1.8688,-1.845,-0.15931,-0.36608,-0.5848,-0.50861,-0.60674,-0.16661,-0.17904,-0.042873,-0.15392,0.10499,0.31393,0.010478,-0.1492,0.049878,-0.28754,-0.10335,-0.14924,0.17165,0.11679,-0.23281,-0.063303,-0.36833,0.15096,-0.02261,0.097246,-0.068769,0.095624,0.36783,0.09881,-0.1354,-0.0032597,-0.13398,-0.0020933,-0.056305,-0.057582,0.0071001,-0.039652,-0.066952,0.044348,-0.019907,-0.10952,-0.0067546,0.108,-0.046311,-0.016769,0.13194,-0.036499,-0.024501,-0.11764,0.073108,0.0088773,-0.024888,-0.00383,-0.0057216,-0.13862,0.10487
53,1,-7.9127e+05,1.0457e+06,9.7235e+05,-8.2232e+05,-1.1172e+06,7.1593e+05,5.2751e+05,1.6124e+06,1.6016e+06,1.8642e+06,1.2037e+06,-8.3264e+05,-8.8405e+05,1.3598e+06,-19664,4.902e+05,5.2162e+05,4.6437e+05,5.3472e+05,1.0462e+06,9.1532e+05,1.1443e+06,6.3046e+05,3.4656e+05,1.0272e+06,1.3006e+06,-6.0481e+05,4.8483e+05,5.8496e+05,4.2334e+05,4.0745e+05,-2.0181e+05,-46049,-31.949,-279.65,1.8749,-8.4875,-8.1432,16.081,-19.418,7.3156,12.108,-0.54185,3.4419,-0.5991,1.2472,-2.8003,-3.359,-5.4645,-0.0082352,3.5225,-1.1329,0.26988,0.30605,-0.22482,-0.70239,0.12325,-0.083439,0.25881,0.10343,-1.2528,0.027788,0.086977,-0.52802,0.020109,-0.060753,0.3326,0.37155,0.39869,0.2939,-0.50173,-0.45312,-0.49479,-0.55167,-0.1693,-0.2932,-0.34394,-0.43264,-0.35118,-0.31033,-0.26348,0.012608,0.12706,0.063629,-0.2297,0.049185,-0.2595,-0.18322,-0.099627,0.12557,0.038651,-0.22616,-0.11249,-0.23166,0.077367,-0.0064557,0.069779,-0.021237,0.04224,0.2134,0.060768,-0.013474,0.013545,-0.12762,0.0084523,-0.016926,0.035862,0.041748,-0.047539,-0.079286,-0.0011835,0.0068579,0.014272,-0.033681,0.095947,0.027263,0.011315,0.12587,-0.043208,0.037515,-0.00019264,0.018234,0.011818,-0.01039,0.013521,-0.007257,-0.11897,0.090848
54,1,-1.0096e+06,1.2312e+06,1.1784e+06,-9.621e+05,-6.5061e+05,3.292e+05,3.0824e+05,-2.1457e+06,-9.6775e+05,-5.7417e+05,-3.0401e+06,-7.9752e+05,-5.8749e+05,-2.6299e+06,-3.5541e+06,-1.3946e+06,-1.5167e+06,1.0028e+06,1.1557e+06,-3.6122e+05,1.1606e+05,-4.5078e+05,6.8816e+05,4.3509e+05,1.3021e+06,1.4075e+06,6.9614e+05,3.9086e+05,2.9424e+05,1.2211e+05,56950,-1.9742e+06,43168,172.04,-1153.4,-21.697,-22.975,-2.7437,44.305,-3.9555,12.343,8.7574,19.479,22.62,-11.764,-12.826,-11.023,-12.491,-4.4167,-0.1126,3.172,-0.1733,0.94325,1.1084,0.79593,-1.6107,-1.0955,-1.3711,-0.88419,-0.99608,0.66792,0.8103,0.93642,0.5573,-0.9168,-1.2349,-0.70664,-0.38954,0.31806,0.28034,-0.97475,-0.9061,-0.54786,-0.62533,-0.47591,-0.040619,-0.097277,-0.40297,-0.27294,-0.099461,-0.052109,-0.064083,0.24623,0.038718,-0.46474,0.030197,-0.36945,-0.30613,-0.2073,0.12371,0.072579,-0.28619,0.060221,-0.42654,0.17949,-0.060973,0.084737,-0.10093,0.089165,0.37643,0.12603,-0.21359,0.035807,-0.24841,-0.016868,-0.020263,0.05764,0.21685,-0.18544,-0.12845,-0.037066,0.13522,-0.1925,0.043419,0.21389,-0.079514,0.0085902,0.15263,-0.032256,-0.011387,0.017943,-0.029242,0.0379,-0.036661,0.024837,-0.15579,-0.18696,0.079494
55,1,4.0137e+06,-5.7839e+06,-6.4966e+06,-4.9794e+06,-5.2498e+06,9.256e+05,5.928e+05,7.1734e+06,2.1745e+06,2.1786e+06,2.4085e+06,-4.2816e+06,-4.4261e+06,2.3609e+06,-1.1155e+05,1.8399e+06,1.9168e+06,1.7194e+05,9.4614e+05,9.4797e+05,7.6364e+05,1.8689e+05,-1.4486e+06,-1.7356e+06,-7.9544e+05,-7.2792e+05,-1.8132e+06,-11833,1.8084e+05,1.2341e+06,1.2505e+06,1.3257e+06,-38098,-97.143,398.85,18.279,9.1163,-6.0193,-43.004,-1.2151,-33.948,-38.058,-53.433,-54.254,23.74,22.631,15.639,13.768,-11.843,-0.29688,10.589,-4.9753,-4.8271,0.41403,0.23149,-1.5502,1.8873,2.1471,-0.63245,-0.89307,-2.2658,0.025284,0.066405,-1.4814,-0.67005,-1.1691,0.67739,0.74781,0.3447,0.44704,-0.41976,-0.53304,-1.3123,-1.3164,-0.22889,-0.46148,-0.54973,-0.87136,-0.68322,-0.30606,-0.22731,0.068431,0.18365,0.024267,-0.13667,0.040541,-0.2986,-0.132,-0.073488,0.2301,0.19633,-0.20941,-0.23281,-0.3826,0.18436,0.023062,0.11164,-0.10362,0.059692,0.34928,0.14408,0.11504,0.040743,-0.30598,-0.011958,-0.051144,0.0094665,0.041305,0.10759,-0.11742,-0.011966,-0.01663,-0.19375,-0.18175,0.10799,-0.032171,0.0018181,0.13949,-0.074957,-0.01099,-0.022605,0.046154,-0.013097,-0.022394,0.047431,-0.056532,-0.084857,-0.025591
56,1,1.7978e+06,-2.9469e+06,-3.0794e+06,-3.8695e+06,-4.3006e+06,4.891e+05,5.1077e+05,1.5874e+06,1.1723e+06,1.3581e+06,5.7661e+05,-1.4105e+06,-1.884e+06,4.7771e+05,-3.4289e+06,6.7397e+05,6.3718e+05,-2.383e+05,-4.4806e+05,-1.5338e+06,-1.2068e+06,-8.0594e+05,-3.8717e+05,-3.9981e+05,3.2314e+05,4.631e+05,-8.9706e+05,-18664,-93088,6.1418e+05,5.4319e+05,-3.8507e+05,10687,15.038,-174.71,-6.5645,-3.6328,-9.9508,-5.1665,-13.422,9.1443,7.011,6.259,10.892,1.8123,0.2406,1.4938,1.0867,5.6035,-0.28244,-1.2678,0.0066223,0.51282,0.23828,0.6582,-4.6964,-0.96719,-0.7739,-1.1603,-1.2526,0.26563,-0.25217,-0.19397,0.41849,-1.4749,-1.2028,-0.1395,-0.031158,-0.18785,0.069885,-0.44574,-0.45459,-0.72815,-0.9632,-0.28469,-0.23253,-0.22659,-0.64673,-0.49176,-0.087967,-0.22989,0.045769,0.092133,0.040567,0.033142,0.043156,-0.32968,-0.080872,-0.11578,0.27547,0.19725,-0.25641,-0.077393,-0.11694,0.21094,-0.024517,0.16146,-0.046516,0.02919,0.33597,0.21368,-0.096863,0.031326,-0.10931,0.040367,-0.019714,0.05785,0.10222,0.0012207,-0.15118,-0.038738,-0.010468,-0.018127,-0.092278,0.089249,-0.010849,-0.01815,0.10714,-0.054314,0.024467,-0.011185,-0.0085907,0.049057,-0.018978,0.044189,-0.055519,-0.053917,0.023636
57,1,-3.3425e+06,1.333e+05,3.7917e+05,-2.2212e+06,-2.9421e+06,-1.6813e+06,-1.3209e+06,4.3715e+06,2.3282e+06,2.1317e+06,9.1038e+05,-7.1841e+05,-63796,6.4837e+05,-7.9205e+05,7.9625e+05,6.7357e+05,-1.9115e+06,-2.7633e+06,-1.9244e+06,-2.5141e+06,-9.1176e+05,1.3565e+06,6.0308e+05,1.5518e+06,1.8588e+06,-3.1945e+06,1.9063e+06,9.8932e+05,4.5238e+05,59291,-6.2319e+05,15533,38.447,-740.44,-77.164,-58.344,35.218,-6.2619,41.131,-58.25,-41.452,-18.745,7.2367,15.927,5.0752,-4.1538,-12.568,-11.85,-0.029056,8.5218,-2.4959,-1.6182,0.0077591,-1.8091,1.946,0.54638,0.035809,-0.51336,-0.70807,0.057884,0.37363,0.55091,0.31858,-0.29939,-0.26599,-0.83394,-0.94072,-0.35875,-0.25199,-1.4593,-1.5698,-0.079917,-0.24866,-0.49685,-0.35367,-0.36594,-0.16878,-0.12574,-0.24399,-0.20897,-0.023116,0.2953,0.045904,-0.42649,0.020229,-0.38228,-0.32803,-0.28311,0.34129,0.26995,-0.27905,-0.21054,-0.40001,0.21011,-0.063843,0.13873,-0.062353,0.072722,0.33408,0.085216,-0.11152,0.056763,-0.22585,-0.030804,-0.02077,0.057752,0.11049,-0.067186,-0.10083,0.01949,0.04599,-0.14567,-0.033395,0.13543,-0.020802,-0.018961,0.11996,-0.030145,-0.04116,-0.027551,0.037528,-0.009066,0.0036717,0.025518,-0.040033,-0.097832,0.10416
58,1,-2.8574e+06,2.8657e+06,2.3681e+06,9.6933e+05,1.6905e+06,-1.0215e+05,1.1086e+05,1.7102e+06,-1.8722e+06,-6.9018e+05,3.6358e+05,1.8291e+06,5.7027e+05,5.6253e+05,3.3197e+06,2.7106e+05,9.4271e+05,-6.569e+05,-3.5784e+05,-80544,-3.4098e+05,-9.0656e+05,3.2436e+05,-1.5445e+05,1.2491e+06,1.7642e+06,-4.1838e+05,7.4847e+05,1.4795e+06,-75896,-2.6983e+05,-1.9016e+06,-2801.3,116.32,-548.94,13.88,3.5649,-2.746,-5.9924,16.407,-2.1438,-12.948,5.649,-5.7572,3.8014,0.78043,-3.0772,-2.7299,-10.717,-0.31787,7.7258,-3.333,-1.9204,-0.21826,-0.017395,3.8928,1.5224,0.48875,0.69347,0.73185,-1.1643,0.57449,0.60256,0.32881,0.64145,0.50119,-0.77771,-0.50264,0.08844,-0.038086,-0.97594,-1.1018,-0.083771,-0.29666,-0.34755,-0.27283,-0.34936,-0.0031128,-0.048874,-0.19929,-0.23204,0.012085,0.21292,0.044764,-0.35952,0.045616,-0.28494,-0.30138,-0.17115,0.19918,0.19032,-0.22232,-0.12997,-0.25927,0.17061,-0.02807,0.11674,-0.034996,0.039307,0.24493,0.038551,-0.089813,0.054016,-0.17841,-0.023302,-0.0083046,0.016228,0.075584,-0.084381,-0.080578,0.02309,0.065937,0.0031128,0.008606,0.14012,-0.02586,0.0036697,0.14294,-0.023669,-0.0046959,0.025986,0.040161,-0.008337,-0.014166,0.019275,-0.017956,-0.10256,0.035286
59,1,-9.0726e+05,7.8336e+05,8.6221e+05,-6.1798e+05,-5.2685e+05,-6.3731e+05,-2.3949e+05,1.6952e+06,6.1491e+05,1.0117e+06,94208,2.1504e+05,-19456,5.161e+05,-3.5021e+05,-5.6125e+05,-5.1462e+05,-90112,13312,5.7453e+05,2.5763e+05,5.6314e+05,4.0832e+05,1.8496e+05,50176,1.2381e+06,-1.4771e+06,3.4547e+05,4.5171e+05,7.5354e+05,4.9434e+05,-80064,-11720,13.016,60.293,-3.1094,-16.813,10.971,24.125,14.352,-5.8359,-8.1563,-20.174,-7.3008,14.934,6.5176,-3.0542,0.38721,-9.2212,0.27855,3.3867,-2.4366,-1.2283,-1.3672,-1.1426,-0.20703,0.88086,0.32422,0.48145,0.3916,-0.41406,0.42773,0.33301,0.18994,0.34009,-0.12793,-0.39111,-0.11963,-0.053345,-0.022949,-0.90527,-0.73145,-0.097168,-0.2124,-0.32391,-0.24854,-0.33447,-0.11938,-0.14941,-0.21777,-0.16992,0.025146,0.14258,0.045898,-0.22461,0.033478,-0.28857,-0.11963,-0.177,0.14685,0.19788,-0.21729,-0.14001,-0.17188,0.14087,-0.0098183,0.10388,-0.029236,0.026611,0.17139,0.023926,-0.020386,0.022461,-0.098877,0.0067749,-0.014191,0.027786,0.12732,-0.051025,-0.079102,0.021057,0.079346,-0.031494,-0.036194,0.058105,-0.0098572,0.01651,0.072021,-0.012695,0.019653,-0.02533,0.053955,-0.0097046,0.020096,0.029907,-0.037964,-0.075928,0.017822
60,1,-3.8336e+05,-1.4421e+06,-1.5076e+06,-1.8337e+06,-2.4891e+06,-1.926e+05,20386,9.9308e+05,-8.3198e+05,-45504,-7.3926e+05,2.6831e+06,3.2401e+06,-4.0337e+05,2.6655e+06,-8.0303e+05,-8.9308e+05,8.0682e+05,-1.9255e+05,1.2511e+06,1.7754e+06,8.3508e+05,9.565e+05,4.1588e+05,6.1563e+05,1.1235e+06,-2.0957e+05,-1.1833e+06,-1.1831e+06,-9.7775e+05,-9.1216e+05,7.3486e+05,55566,33.232,827.85,-24.534,-37.009,12.246,36.121,9.2692,26.865,12.504,18.192,25.246,-7.4162,-2.306,-8.6736,-5.2945,-17.906,-0.032964,5.8699,-3.9284,-5.3427,1.6328,0.65337,2.1061,2.2311,1.8971,0.7777,0.93506,-2.547,0.43459,0.45373,-0.77824,0.55651,-0.02458,-0.060894,-0.61156,-0.18924,-0.25267,-0.18539,-0.26741,-0.11701,-0.13277,0.21252,0.02875,-0.046801,0.070045,0.15662,0.010341,0.010975,-0.0065205,-0.11127,0.034994,0.089892,0.027846,0.12132,-0.0040684,0.11328,0.19641,0.21147,0.1114,-0.18788,0.16037,0.094516,-0.014536,0.038155,-0.08067,-0.022339,-0.096035,0.064006,0.13262,0.066133,0.093676,-0.037349,0.0064733,0.066107,0.19951,0.033374,-0.0085344,0.014035,0.14188,0.051364,-0.083121,0.040604,-0.019964,0.01256,0.1011,0.0017036,0.0036585,0.05552,0.0035212,-0.0023551,0.0049495,0.031074,-0.05702,0.018659,-0.079546
61,1,-1.9568e+06,3.2147e+06,3.0878e+06,1.4167e+06,1.1218e+06,1.4429e+06,8.2032e+05,1.7994e+05,-7.0818e+05,-19981,5.5834e+05,1.7117e+06,1.0557e+06,1.476e+06,2.1139e+06,7.7714e+05,8.6331e+05,-2.9476e+05,-1.7991e+05,-63599,-2.6009e+05,-1.6231e+05,2.6049e+05,-1.0798e+05,1.479e+06,1.743e+06,62189,5.9918e+05,8.6166e+05,-77155,-11544,-8.2167e+05,-15584,-78.794,-152.28,-10.64,2.6539,8.9751,58.117,-16.127,11.367,14.525,16.044,24.972,-2.6525,-10.865,-7.4796,-8.5232,-11.997,-0.79095,2.2853,-4.3782,-4.9299,-0.49675,-1.3967,2.4029,2.9407,1.8579,0.33108,0.24464,-1.8884,0.91827,1.3826,-0.52928,0.066715,-0.14692,-0.35456,0.061986,0.36512,0.40445,-0.81682,-0.74372,-0.36111,-0.6391,-0.20142,-0.1666,-0.21391,-0.1636,-0.21201,-0.21729,-0.31961,-0.017306,0.08832,0.076294,-0.39334,0.050959,-0.21842,-0.33466,-0.092329,0.0081389,0.050646,-0.077344,-0.11648,-0.25485,0.11656,-0.051257,0.075147,-0.044214,0.0443,0.20752,-0.00064898,-0.015456,0.089904,-0.22019,-0.069688,0.032324,0.083399,0.19415,-0.090202,-0.058844,-0.0078256,0.11532,-0.02132,0.010634,0.13975,-0.010632,-0.010003,0.17486,-0.0035208,-0.003844,0.061395,0.072284,-0.023967,-0.010066,0.038363,-0.043072,-0.087197,-0.0048084
62,1,-8.6123e+05,-1.3114e+06,-1.5079e+06,1.4218e+06,4.7158e+05,-2.0046e+06,-1.5459e+06,3.0806e+05,4.9662e+06,5.3595e+06,1.2026e+06,-1.6808e+06,-2.0749e+06,2.1858e+06,3.2221e+06,1.7267e+06,7.275e+05,1.0081e+06,-40272,4.9073e+06,3.7279e+06,7.5774e+05,1.9339e+06,1.3607e+06,2.1814e+06,2.6889e+06,2.2311e+06,1.5706e+05,8.1277e+05,-1.6489e+05,-1.6484e+05,-3.9741e+05,77605,19.948,-312.25,-53.964,-77.425,-2.7926,68.993,12.207,-3.4965,-11.71,4.7046,-5.547,-1.4726,-2.6176,-8.1121,-8.9574,-14.744,0.48745,3.5806,-0.29031,-1.1432,0.24094,-0.7252,1.9687,0.41928,-0.078438,0.72785,0.49124,-1.3858,-0.48746,-0.34426,-1.4161,0.22353,0.25533,0.9908,0.69085,-0.047535,0.0017451,-0.12224,-0.10886,-0.22257,-0.1533,-0.0056148,-0.47809,-0.45483,-0.23486,0.020561,-0.36541,-0.21195,0.046544,0.04567,0.030842,-0.14225,0.050622,-0.12088,-0.042038,-0.12753,0.12736,0.17054,-0.13822,-0.11012,-0.18994,0.04409,-0.060044,0.023202,-0.095055,0.038552,0.11492,-0.03141,0.05932,0.079523,-0.14385,-0.054913,-0.036189,0.037025,0.16604,-0.057698,0.002408,0.07371,0.073475,-0.17271,0.0063584,0.11821,0.012805,-0.02462,0.16253,0.018848,-0.069692,-0.00033496,0.061109,-0.020397,0.013364,0.025321,-0.046323,-0.078898,0.073304
63,1,-1.2314e+06,-2.0008e+06,-2.1316e+06,-3.7832e+06,-3.521e+06,-2.0541e+06,-1.792e+06,1.15e+06,1.9648e+05,3.9332e+05,3.4267e+05,1.5152e+06,2.6933e+06,2.2825e+05,-6.6478e+05,8.4116e+05,3.3367e+05,-1.2696e+06,-1.1709e+06,-1.8849e+06,-2.0157e+06,1.3313e+05,1.3199e+06,8.6157e+05,1.8586e+06,1.7925e+06,-7.5351e+05,7.9786e+05,7.9886e+05,-12655,3.1528e+05,-8.208e+05,70748,8.8771,-584.86,-52.348,-12.71,9.4428,-22.524,16.284,-10.537,-7.9421,-13.529,8.4354,-0.63734,-6.3418,-10.806,-6.1355,-10.367,-0.08776,4.5604,-0.50386,0.61104,-0.35294,-0.11174,-0.85709,-0.21899,-0.67764,0.28788,0.28127,-1.2615,-0.40195,-0.46927,0.74434,0.29333,0.14138,-0.07309,-0.23197,-0.28885,-0.21987,-1.0532,-1.1033,-0.18281,-0.12577,-0.4778,-0.26934,-0.33979,-0.063328,-0.034603,-0.4134,-0.29695,-0.038377,0.17675,0.041912,-0.32174,0.042864,-0.38951,-0.25362,-0.36288,0.37004,0.32111,-0.41725,-0.13216,-0.31397,0.15457,-0.072992,0.19535,-0.062267,0.037085,0.19954,0.040288,-0.26958,0.073792,-0.16661,0.0076053,-0.041546,0.025818,0.1252,-0.18397,-0.086417,0.04489,0.15051,-0.033662,0.03276,0.14098,-0.0087028,0.036364,0.13113,-0.015353,-0.0042772,0.046329,0.078856,0.037687,-0.023906,0.018757,-0.065419,-0.13219,0.081291
64,1,-3.7749e+06,6.5123e+06,6.3731e+06,-5.3727e+06,-4.0947e+06,3.5429e+06,2.9531e+06,-6.1017e+06,-4.0105e+06,-2.4703e+06,-1.6813e+06,9.9576e+06,8.7123e+06,-1.4123e+05,6.0734e+06,-1.9187e+06,-1.9939e+06,-1.7163e+06,-3.2362e+05,-5.3025e+06,-1.4031e+06,-504.56,5.469e+05,1.231e+06,2.635e+06,4.4822e+06,1.4944e+06,1.4054e+06,1.7988e+06,3.9851e+05,2.168e+06,1.0175e+06,18830,41.232,91.847,119.47,50.991,5.7464,257.12,77.269,-44.635,-40.996,-43.808,-13.754,45.584,14.944,15.076,11.455,-0.077797,-1.7473,12.62,-5.6784,-11.624,-3.9922,-0.72163,1.4186,2.3717,0.77208,2.2699,0.97021,-4.4299,0.55653,1.0371,-1.0673,-0.02161,0.0066698,-2.2894,0.42555,0.90842,0.55788,-0.23226,-0.064285,0.06658,-0.64058,-0.46326,-0.088437,-0.64446,-0.54763,-0.58069,-0.099034,-0.44215,0.19343,0.26177,0.091635,-0.0058107,0.12745,-0.3279,-0.25114,-0.37036,0.48743,0.37553,-0.36566,-0.61171,-0.16385,0.19828,-0.084849,0.22651,-0.13145,0.13293,0.29068,0.0601,0.36113,0.055391,-0.15315,0.061284,-0.1119,-0.10723,0.40068,0.031421,-0.10436,0.06384,0.25534,-0.25332,-0.030387,0.083313,-0.10729,0.020007,0.20931,-0.043707,-0.092045,0.21568,0.10093,0.082606,-0.013605,-0.018731,-0.21217,-0.21022,0.033735
65,1,1.1518e+06,6.0739e+06,5.6768e+06,2.7211e+06,1.22e+06,-1.4045e+06,-1.0194e+05,9.5219e+05,-1.0974e+07,-1.0974e+07,-1.9349e+06,6.0632e+06,8.298e+06,-1.7293e+06,-8.0066e+06,-7.6761e+06,-6.1397e+06,5.7112e+05,8.9103e+05,-2.9809e+06,-3.4267e+05,1.5827e+06,2.1999e+06,6.4243e+06,3.1713e+05,3.0445e+06,-4.7522e+06,9.165e+05,1.3106e+06,-7423,-3.8083e+06,2.809e+05,-2.1265e+05,355.9,-1988.7,73.873,-89.269,47.613,84.481,100.77,-115.12,-108.04,-110.54,-49.56,46.58,27.708,10.484,29.037,-43.545,2.3842,15.431,-9.0128,-6.3083,2.4674,7.3406,2.321,2.0438,0.066742,5.0197,1.6445,-3.3123,1.2924,0.62072,-1.1366,0.99836,5.1534,-0.36853,-0.203,0.59579,-0.62036,-0.79638,-0.94035,0.049078,0.14101,-0.17238,0.043543,-0.34894,0.037765,0.71514,-0.023951,0.21922,0.12218,0.46988,-0.0033327,0.15978,0.041524,-0.24926,-0.23628,-0.16845,0.38027,0.34577,-0.22782,-0.19273,0.16506,-0.11714,0.0073846,0.063301,-0.00067043,0.088447,0.33767,0.099704,0.20952,-0.060491,0.011159,0.097876,-0.084303,0.003468,0.097817,-0.024788,0.0080271,0.061949,0.016926,0.0019307,0.0056782,0.1472,-0.016542,0.045103,0.13796,0.051936,0.02782,0.087714,0.00061381,0.04622,0.029792,-0.031192,-0.101,-0.08298,0.036842
66,1,2.1199e+06,-6.686e+06,-5.2522e+06,2.6982e+06,5.7293e+06,71865,2.3083e+06,-5.3664e+05,-5.2338e+06,-4.1278e+06,-1.0358e+06,2.2151e+06,-6.6561e+05,1774,2.0978e+06,2.095e+06,2.2181e+06,4.9592e+05,1.6554e+06,-1.2741e+06,2.347e+06,-7.8337e+05,3.0491e+05,-1.2205e+06,1.2991e+06,1.0529e+06,8.207e+05,9.1164e+05,5.3548e+05,5.3382e+05,1.6071e+06,-3.1522e+05,-1.2214e+05,-91.587,-230.55,-12.281,-85.942,-25.925,-97.515,-28.942,-12.267,-120.08,-86.162,-77.306,19.07,1.3953,17.291,4.641,-23.413,-2.2932,28.477,-10.889,-12.457,2.5378,-6.6528,-1.4755,0.83452,1.7001,2.2012,0.31741,-6.3706,-0.11268,0.048313,-1.3203,0.68812,0.97961,1.4257,1.9052,0.35524,0.23469,-0.063324,-0.28431,-0.98173,-0.46876,0.10107,-0.68817,-0.82333,-0.15141,-0.23749,-0.60254,-0.55914,0.346,0.16883,0.034423,0.12738,0.16717,-0.34309,-0.030643,-0.337,0.61589,0.51535,-0.31875,-0.37895,-0.1601,0.039762,0.014216,0.24941,0.071241,0.087932,0.3545,-0.027421,0.092134,0.077756,-0.19124,0.078397,-0.0722,-0.010937,0.11266,0.15944,-0.053723,0.10056,0.14515,-0.020179,-0.16233,0.1379,0.032264,-0.021472,0.1627,-0.033989,-0.0086646,0.070055,0.21537,0.012124,-0.092887,0.060491,-0.12521,-0.072342,-0.063328
67,1,7.1092e+05,-4.6572e+06,-4.7225e+06,-8.3351e+06,-9.8751e+06,-3.1622e+06,-4.3418e+06,-3.1295e+06,-9.7458e+06,-8.0417e+06,-7.5217e+06,7.4975e+06,7.9546e+06,-4.0316e+06,1.9062e+06,-1.2529e+06,-1.0068e+06,-2.2475e+06,-3.5906e+06,-1.8673e+06,-2.2601e+06,-3.4188e+06,-1.2808e+06,-1.1657e+06,1.4231e+06,6.6881e+05,-2.4873e+06,-3.5072e+06,-2.3267e+06,-1.7124e+05,-1.6784e+06,-5.4147e+05,-2.7371e+05,122.39,819.32,19.618,37.976,66.677,48.731,96.343,-74.256,-73.421,-75.05,-83.32,49.457,25.96,17.234,17.475,-34.049,0.3548,11.482,-13.051,-11.448,-2.2497,1.3423,4.7899,5.9346,5.9576,0.16423,0.29053,-3.6723,1.3078,1.5033,-1.3403,-0.26299,-1.3462,-0.80967,-0.60703,-0.43389,-0.3384,0.49662,-1.038,-0.72424,-0.79247,0.050341,-0.81479,-0.99472,-0.17706,0.055,-0.17975,-0.1475,0.12769,0.057819,-0.034117,0.082629,0.10795,-0.10081,0.018626,-0.00042725,-0.004015,0.20611,-0.0070572,-0.30214,-0.31255,0.24931,-0.046462,0.0056643,-0.18086,0.045854,0.19513,0.1749,0.47523,0.036204,-0.083096,-0.0076232,-0.016922,-0.074679,0.23647,0.10026,-0.092559,0.075146,0.17316,-0.21295,-0.11543,0.027081,-0.068558,-0.043961,0.14482,-0.029603,-0.091342,-0.10763,0.22623,-0.061712,0.022773,0.054732,-0.12591,-0.052708,-0.074507
