88,2,-1153.3,-1.2407,0.85955,0.0011719,3.6515e-05,-0.012671,-0.0054469,-0.00041776,-0.0075789,-0.013127,0.005132,0.024021,0.01448,-0.0088012,-0.047399,0.0071421,0.0039633,0.001675,-0.00058674,0.0026584,-0.0013477,0.0058945,-0.021566,0.011558,0.011107,-0.0030288,0.010795,0.010794,0.0015429,-0.0033917,-0.0078379,0.00051708,0.008005,0.0064925,0.013876,0.00058455,0.013015,0.0032494,-0.015555,0.0011649,-3.6279e-05,0.0057783,0.0091028,0.0042318,0.0042319,0.0089989,0.0023062,-0.0024502,0.000461,-0.00057495,-0.00619,-0.0061899,-0.016298,0.0063809,-0.00024919,0.0025437,-0.0010915,-0.0010915,0.031147,0.0053704,0.010276,-0.0011636,-0.0038517,-0.0038517,-0.0035839,-0.0035839,-0.004215,-0.0050154,-0.0094453,-0.0065379,-0.006538,-0.0095782,0.0036523,0.0036528,-0.0033075,0.0001834,0.00018338,0.0062071,0.0082575,-0.00078597,-0.00078551,-0.0012503,-0.0011638,0.0038035,-1.6599e-05,0.00043778,0.0001705,0.00017013,-1.9723e-05,-2.0021e-05,-0.00014551,9.3685e-06,1.0001e-05,8.5621e-05,9.2539e-05,0.00010921,0.021224,-0.011345,0.026472,0.012139,0.012139,-0.0047159,-0.01643,-0.016433,0.008279,0.008279,0.0051977,0.0027715,0.0027715,0.0023057,0.0030329,0.0023057,0.0035827,0.014042,-0.0068842,0.01246,0.0052359,0.022476,0.018987,0.0036832,0.013377,0.0093734,-0.005154,0.0034831,-0.012403,0.0039458,0.0039458,-0.0023691
89,2,2614.3,0.50881,-0.81188,0.0018093,-1.5195e-05,-0.016325,-0.0081853,-0.00022852,-0.021363,-0.012067,0.012626,0.010331,0.014264,0.017606,0.027793,-0.0044665,-0.00076488,0.025368,0.0058372,-0.010203,0.017003,-0.0017459,0.0075268,-0.0025245,-0.0080496,-0.0018087,0.0090685,0.0090684,0.0010703,-0.0065461,-0.0071569,0.016296,-0.0089932,0.0017699,0.0037188,0.011529,0.003106,0.0015691,0.019891,0.0011644,-3.7396e-05,-0.0095884,0.01514,0.0011257,0.0011257,0.018404,-0.0018515,0.0095389,0.010313,0.012629,-0.013997,-0.013997,-0.0091486,0.00018451,0.00085079,-0.0015638,0.0027993,0.0027995,-0.0041376,-0.0033802,0.0017509,0.0033668,-0.011407,-0.011407,0.0028936,0.0028936,-0.0040603,0.0092953,0.011671,0.0048985,0.0048985,0.0036901,3.8891e-06,3.8297e-06,-0.0058758,0.011655,0.011655,-0.0014768,-0.0028486,-0.00078611,-0.00078566,0.013992,0.011348,0.0038033,-1.6569e-05,0.00043773,0.00017051,0.00017012,-1.9719e-05,-2.0021e-05,-0.00014551,9.3704e-06,1.0005e-05,8.562e-05,9.2541e-05,0.00010921,0.022227,-0.0076302,0.0097404,-0.00198,-0.00198,-0.0016925,-0.0046285,-0.0049677,0.0022711,0.0022716,-0.0077391,0.0032198,0.0032197,0.018305,0.0097,0.018304,0.02041,-0.00050618,0.0016055,-0.0087572,0.0098078,0.0040671,-0.0024137,-0.0027153,-0.024,-0.030165,0.0047702,-0.0051283,-0.014533,0.021771,0.021771,0.021684
90,2,350,0.024119,-0.083547,0.00093429,-6.1632e-05,-0.018759,-0.0070184,-0.00025751,-0.026783,-0.020887,0.0068015,0.015365,0.019861,0.012444,0.018739,-0.0027162,0.0015193,0.017789,0.0056397,-0.014579,0.013814,0.0020499,0.017844,-0.004439,0.0029723,0.0019501,-0.0012155,-0.0012159,-0.010588,-0.0058477,-0.0008758,0.0023663,-0.0032518,-0.0037606,0.005709,-0.0014677,0.0041247,0.0059149,0.0046893,0.0011636,-3.7771e-05,0.0062945,-0.015806,-0.012578,-0.012577,-0.00264,-0.003215,0.0011803,0.00634,0.0070998,-0.012529,-0.012529,0.0048732,-0.015291,-0.020518,-0.0098951,-0.0010674,-0.0010673,0.020429,-0.0015115,-0.0073795,-0.0056986,-0.011999,-0.011999,0.0045238,0.0045238,-0.0032288,0.0074238,0.00058818,-0.0025016,-0.0025017,0.013692,0.0023538,0.0023539,-0.0078041,0.010869,0.010869,-0.007277,0.01914,-0.00078606,-0.00078586,-0.0041218,0.013516,0.0038033,-1.6583e-05,0.00043776,0.0001705,0.00017013,-1.9715e-05,-2.0018e-05,-0.00014551,9.3745e-06,1.0005e-05,8.5619e-05,9.254e-05,0.00010921,-0.030225,0.0073943,0.013251,-0.00534,-0.00534,-0.011185,-0.0022401,-0.0032635,0.0090018,0.0090019,0.0022742,0.00042842,0.00042834,-0.01262,0.025876,-0.01262,-0.01589,-0.0092938,-0.0057147,0.0074267,-0.018045,-0.0023212,0.014066,0.0086309,-0.0071527,0.010331,0.0060573,0.0072052,-0.006742,0.01157,0.01157,-0.018995
91,2,1208.4,-0.61939,-0.82608,0.0013091,8.0546e-05,-0.020832,-0.004888,-0.0009917,0.047946,-0.01067,-0.021382,0.0063617,0.010777,-0.0054302,0.039261,0.0060206,-0.024683,-0.0074038,-0.0043272,-0.0095319,0.019315,-0.0093622,0.015284,-0.0028684,0.0072669,-0.011158,0.017852,0.017852,0.031461,-0.0056942,-0.029604,-0.044176,-0.027762,0.044988,-0.016828,0.017566,0.0072699,0.027601,0.011924,0.0011644,-3.7998e-05,0.029401,-0.00043838,0.0062388,0.0062389,-0.027248,0.021557,-0.032813,-0.0076263,-0.0063514,0.010124,0.010124,0.0053312,-0.023661,-0.014387,-0.025669,0.024575,0.024575,0.035257,0.006457,0.027106,-0.0047475,-0.012556,-0.012556,-0.00020944,-0.0002092,-0.0056423,0.029975,0.038618,0.012209,0.012209,-0.015367,-0.016326,-0.016326,0.029045,0.040936,0.040936,-0.021184,-0.010464,-0.00078614,-0.00078582,-0.00227,0.050771,0.0038034,-1.658e-05,0.00043776,0.0001705,0.00017012,-1.9716e-05,-2.0018e-05,-0.00014551,9.3693e-06,1.0004e-05,8.5613e-05,9.2539e-05,0.00010921,-0.026006,-0.0021228,-0.042753,-0.0070411,-0.0070411,-0.014262,0.0072969,0.0065013,-0.018902,-0.018902,-0.0030228,-0.024267,-0.024267,-0.0032123,-0.022361,-0.0032121,-0.001802,0.0096592,0.010429,-0.01083,0.0095635,-0.0086812,0.034195,0.0060425,0.0082876,-0.00034134,-0.0084698,-0.0027821,-0.012996,0.021388,0.021388,-9.0959e-05
92,2,715.44,0.91347,-0.17761,0.0011959,5.0532e-05,0.0064141,-0.0031268,-2.0147e-05,-0.0070742,0.017398,-0.0063697,0.0097657,-0.0048683,-0.0099372,-0.00047417,-0.0018218,0.01005,-0.0031891,-0.0061252,-0.0013407,0.0019143,-0.0077372,0.0091611,-0.0030556,0.010152,0.0043106,0.0010863,0.0010863,-0.0088555,-0.0023579,-0.00045861,-0.009801,0.0039727,0.0033212,0.0090968,-0.01971,0.0075707,-0.0049432,-0.0010384,0.0011639,-3.804e-05,0.016075,0.010945,0.0038908,0.0038909,0.0038401,-0.0052118,-0.013317,-0.018543,-0.016925,-0.013118,-0.013118,0.010811,-0.00089364,-0.015033,0.024863,0.0082083,0.0082084,-0.0015415,0.0022798,0.024167,-0.024269,-0.0059471,-0.0059471,-0.0044697,-0.0044696,-0.017522,0.0079879,0.011014,-0.0031621,-0.0031621,0.024914,-0.00078659,-0.00078642,0.011,-0.0086189,-0.0086187,0.0049027,0.0090657,-0.00078622,-0.00078578,0.0057097,-0.015639,0.0038033,-1.6575e-05,0.00043775,0.00017049,0.00017012,-1.9716e-05,-2.0016e-05,-0.00014551,9.3678e-06,1.0003e-05,8.5617e-05,9.254e-05,0.00010921,0.010981,0.0092049,0.026209,0.013017,0.013017,0.011333,-0.023451,-0.023024,0.0050534,0.0050537,0.0042854,0.021778,0.021778,-0.0055489,0.0082385,-0.0055488,-0.010139,0.00036162,0.0085535,-0.016374,0.017235,0.010155,0.0062126,-0.014297,0.0020692,-0.0040109,0.0056117,-0.0086212,-0.0057168,0.0016648,0.0016648,0.0096557
93,2,-149.56,-0.091172,0.37577,-0.0013356,-1.4587e-05,0.012598,-0.0011394,0.00039399,-0.0027144,0.01532,-0.011442,0.012241,0.0098077,-0.0032755,0.0061714,-0.026518,0.015038,-0.002042,-0.0025238,-0.012675,0.0095358,-0.021396,-0.016623,0.0088067,-0.013448,-0.0049567,-0.010244,-0.010243,0.0023264,0.00045355,0.01721,-0.014776,0.0051422,-0.0078021,-0.0074443,-0.0036292,0.016283,-0.0053165,0.0062609,0.0011641,-3.753e-05,0.00022948,-0.0075581,0.003134,0.003134,0.0085984,0.0074319,0.0054325,0.0065414,0.0058902,0.0089428,0.0089426,0.0045505,0.0099971,0.010421,0.01286,0.0016466,0.0016467,-0.0084129,1.1415e-05,-0.0060055,0.007899,0.0095885,0.0095884,-0.0068171,-0.006817,-0.019888,3.1394e-05,-0.0017167,0.0031483,0.0031484,0.021382,0.0044297,0.0044298,0.0031023,-0.0038234,-0.0038234,-0.0046216,0.0095209,-0.00078605,-0.00078576,-0.0039418,-0.0011886,0.0038035,-1.6576e-05,0.00043776,0.0001705,0.00017012,-1.9716e-05,-2.0018e-05,-0.00014551,9.3696e-06,1.0004e-05,8.5616e-05,9.254e-05,0.00010921,0.0096405,0.0025345,-0.014064,0.0019943,0.0019943,0.02052,-0.0060807,-0.0064386,0.0044871,0.0044873,0.019567,-0.0062428,-0.0062428,0.0012726,-0.0016124,0.0012726,0.0046203,-0.013715,0.008702,0.013913,0.012797,0.00053547,-0.007985,0.017651,0.0066709,0.0018934,-0.010063,-0.0012393,-0.013999,-0.0014637,-0.0014637,-0.029127
94,2,2244.8,0.86886,-0.66983,-0.003576,-3.153e-05,0.010463,-0.0015522,0.0002122,-0.0087617,0.013224,-0.009764,0.013408,0.0048705,-0.0020594,0.0099462,-0.031507,0.009809,-0.015756,-0.010756,0.0059661,0.011984,-0.015072,-0.0073132,0.0022675,0.0036104,0.0075999,-0.028738,-0.028738,0.013739,0.0052279,0.010802,-0.014582,0.0082334,0.0066162,-0.0044676,-0.01295,0.015685,-0.0021108,0.0055294,0.0011634,-3.7885e-05,-0.0047799,0.0025725,0.0036623,0.0036623,0.0027897,0.001329,0.012268,0.0091778,0.0047529,0.013049,0.013049,0.0093083,-0.00051189,0.0025966,0.0027106,-0.0072536,-0.0072535,-0.019525,0.012137,-0.010948,-0.024811,0.0046885,0.0046886,-0.0049297,-0.0049297,-0.023619,0.0057761,0.0012639,0.0061843,0.0061842,0.0011499,0.0059166,0.0059165,-0.0041441,-0.0078857,-0.0078856,-0.006175,0.014834,-0.00078622,-0.00078579,0.0058744,-0.0083761,0.0038034,-1.6582e-05,0.00043775,0.0001705,0.00017013,-1.9715e-05,-2.0017e-05,-0.00014551,9.3706e-06,1e-05,8.5616e-05,9.2543e-05,0.00010921,-0.021088,-0.015742,-0.009165,0.0073005,0.0073005,0.0059482,0.0014716,0.0006789,0.008229,0.0082293,0.0071904,0.010236,0.010236,-0.0098559,-0.0050709,-0.0098558,-0.012682,0.0047876,0.010187,0.018921,0.00039815,0.0046884,0.0065988,0.041574,-0.013887,-0.0078345,0.0075516,0.01101,0.0036972,0.0037512,0.0037511,-0.017647
95,2,-341.96,2.0191,-0.39949,0.0012306,4.8476e-05,0.0035757,-0.0032744,-0.00010927,-0.010689,0.012689,-0.0016795,0.011097,0.00072751,-0.0012793,-0.0057965,-0.023179,-0.015424,-0.0079724,-0.012253,0.015629,0.0057269,-0.0075887,0.0089637,0.0062116,0.010961,0.0016775,-0.018201,-0.018201,0.023893,-0.0020464,-0.0068462,0.007386,0.0025812,-0.0097747,-0.0053703,0.0091723,-0.0032129,-0.0068966,0.014236,0.0011636,-3.7504e-05,0.016684,0.013494,0.0096088,0.0096088,-0.0057822,0.0020996,0.0025926,0.0086633,0.009671,0.024685,0.024684,-0.02011,0.0053527,0.012531,0.0080282,0.0099218,0.0099219,0.029674,0.018838,0.01562,0.014681,-0.0007963,-0.00079636,-0.0012321,-0.001232,0.032112,0.0046072,0.0057087,-0.0041692,-0.0041693,0.0046516,-0.0064107,-0.0064105,0.024418,0.0087334,0.0087335,-0.010891,-0.014952,-0.00078624,-0.00078557,-0.014708,0.0090739,0.0038035,-1.6584e-05,0.00043776,0.00017051,0.00017012,-1.9718e-05,-2.0018e-05,-0.00014551,9.3648e-06,1.0002e-05,8.5619e-05,9.2543e-05,0.00010921,0.014778,0.0093608,-0.017151,-0.013076,-0.013076,-0.0066834,-0.020538,-0.017709,-0.007367,-0.007367,-0.0040434,-0.0073262,-0.0073262,0.0161,-0.00095676,0.0161,0.016914,-0.0064275,0.0022163,-0.0073897,0.023626,0.015855,0.01543,-0.0082491,-0.010781,-0.008252,-0.0098513,-0.012304,-0.002915,0.011355,0.011355,-0.0059994
96,2,-1303.3,0.96559,-0.51491,-0.0038557,-3.2846e-05,0.0079245,9.8065e-05,-2.3689e-05,-0.004337,0.015145,-0.01227,0.0043571,-0.001185,0.00038545,0.0051272,-0.011772,-0.0016145,0.00054922,-0.015098,0.016387,0.0099465,-0.0033822,-0.00056341,0.0092306,-0.005763,0.0080121,-0.021879,-0.021879,0.0096105,0.0021948,-0.0003674,0.0031643,-0.0099589,-0.0079828,0.01468,0.0093713,0.00063187,0.0023748,-0.014009,0.0011642,-3.7957e-05,-0.0058325,-0.0020669,0.0020356,0.0020356,-0.0034203,0.00072059,0.00308,0.0080131,0.0037602,0.023422,0.023422,-0.0093759,-0.018763,0.00088632,0.010748,0.0030946,0.0030947,-0.017096,-0.0023149,-0.0090375,-0.005819,0.00095834,0.00095837,0.00027948,0.00027951,0.0033677,0.0062332,0.012674,0.010506,0.010506,-0.0068386,-0.0024847,-0.0024848,0.0038297,-0.00090518,-0.00090512,0.026754,-0.012211,-0.00078621,-0.00078571,0.00053531,-0.0016779,0.0038034,-1.6565e-05,0.00043777,0.0001705,0.00017013,-1.9716e-05,-2.0016e-05,-0.00014551,9.3688e-06,1.0001e-05,8.5615e-05,9.2539e-05,0.00010921,-0.0022143,-0.0058047,0.0099574,-0.0059411,-0.0059411,0.0045135,-0.0010136,-0.0015158,-6.1939e-05,-6.1669e-05,-0.0098088,-0.011568,-0.011569,0.0021973,0.012455,0.0021973,0.0044717,-0.01429,0.0077185,0.0081837,0.0052703,-0.01294,-0.027051,0.0083627,0.0028059,0.013209,-0.008549,-0.018127,-0.013443,-0.00030233,-0.00030232,0.0056896
97,2,-3336.7,3.1488,0.454,0.0023061,-1.1014e-05,0.01088,-0.0014189,0.0010524,-0.0042012,0.021388,-0.013105,0.011214,0.0026643,-0.014686,0.0009717,-0.014025,0.018894,-0.002291,-0.0066284,-0.0046487,0.0060133,-0.016192,-0.024846,0.0066611,-0.012707,-0.0054796,-0.019952,-0.019952,-0.007207,-0.0077375,0.0041576,-0.018375,0.0071808,0.0014589,-0.0071782,-0.0039155,0.0072424,-0.0094183,-0.0047256,0.0011648,-3.7799e-05,-0.0050819,9.4047e-05,0.013792,0.013792,0.0014661,0.00024836,-0.00085771,-0.011736,-0.010614,-0.021575,-0.021575,0.018005,0.0033205,-0.016058,0.0051768,0.015123,0.015123,0.0042831,0.0024095,-0.030474,-0.0084531,-0.0041328,-0.0041329,0.0040415,0.0040416,-0.0072366,0.0042369,0.0065656,0.0061969,0.0061969,-0.013008,-0.0009567,-0.00095679,0.0080363,0.016277,0.016277,0.0063215,0.020561,-0.00078626,-0.0007858,0.011682,0.0088133,0.0038035,-1.6567e-05,0.00043776,0.0001705,0.00017013,-1.9717e-05,-2.0015e-05,-0.00014551,9.3709e-06,1.0004e-05,8.5614e-05,9.2543e-05,0.00010921,-0.016563,-0.00061001,0.00022682,-0.017831,-0.017831,0.0031884,0.025849,0.02503,-0.0024969,-0.0024966,-0.015557,-0.0034488,-0.0034489,0.00089228,0.00060807,0.00089234,0.00054786,0.0084489,0.0023464,0.0034712,-0.0050931,0.011244,0.018818,0.008887,0.00081443,-0.0075137,-0.007245,0.0018192,-0.011131,0.017815,0.017815,0.033453
98,2,-6008.8,-2.603,1.5248,0.0054603,0.00010494,0.0062371,-0.0018225,-0.00012198,-0.0047098,0.015717,0.0031912,0.0099369,0.0028507,-0.0027152,-0.001494,-0.018302,-0.0064809,0.00070255,-0.0060789,0.010897,0.0074262,-0.0087371,0.007204,0.00027166,-0.0045846,-0.0056788,-0.016026,-0.016027,0.003686,-0.0065677,0.0049081,0.0050086,0.0025488,0.0061138,0.0092033,0.0087813,-0.0025171,-0.011915,0.0093792,0.0011648,-3.7227e-05,-0.0058825,0.0066459,0.020368,0.020368,-0.023431,-0.0041532,0.00047145,-0.0047909,-0.0060945,0.0033275,0.0033273,-0.011499,0.0072974,0.0056962,0.0061332,0.01473,0.01473,-0.0055189,0.0061038,0.0076484,0.0083584,-0.0096597,-0.0096596,0.0058958,0.0058959,0.021134,0.014376,0.016016,0.010816,0.010816,-0.0062489,-0.0076997,-0.0076995,0.014039,0.020773,0.020773,0.0086088,-0.016765,-0.00078615,-0.00078569,-0.011266,0.030665,0.0038035,-1.658e-05,0.00043777,0.0001705,0.00017012,-1.9718e-05,-2.0018e-05,-0.00014551,9.3709e-06,1.0003e-05,8.5616e-05,9.2542e-05,0.00010921,0.0086526,0.004325,0.01302,-0.032313,-0.032313,0.014383,-0.012216,-0.010732,-0.0069202,-0.0069196,-0.0033869,0.0012348,0.0012349,0.0056802,0.0052566,0.0056802,0.0074013,0.0068475,-0.004693,-0.028935,-0.012637,-0.030997,-0.0044335,-0.033234,-0.014734,-0.001911,-0.0036805,-0.0064356,0.014872,0.0027946,0.0027946,0.01252
99,2,-2463.1,-0.49842,1.0397,0.0041556,4.3755e-05,0.0072517,-0.0030481,0.00011476,-0.0065007,0.022407,-0.010089,0.0071984,0.0075824,-0.0092156,0.00031823,-0.016881,0.015882,0.00010172,0.00087814,-0.013962,0.0082431,-0.023045,-0.00033841,0.012227,-0.045621,-0.018572,-0.028026,-0.028026,-0.008288,-0.021603,0.00083027,-0.0084845,0.0033465,-0.0018197,-0.0090464,0.0143,0.021105,-0.0066811,-0.012754,0.0011641,-3.7589e-05,0.019163,-0.0011232,0.012441,0.012441,-0.010589,-0.017176,0.011708,-0.00788,-0.0078916,-0.024603,-0.024603,0.046783,-0.003898,-0.035962,0.018056,0.019475,0.019475,0.0025553,-0.027434,-0.044105,0.047424,-0.00044882,-0.00044909,0.0089131,0.0089131,0.020029,0.0051336,0.0064336,0.0037845,0.0037845,0.0037272,-0.0080023,-0.0080023,0.011557,0.011745,0.011745,0.036412,-0.016992,-0.00078613,-0.00078582,0.013284,0.010245,0.0038034,-1.6571e-05,0.00043775,0.0001705,0.00017012,-1.9717e-05,-2.0018e-05,-0.00014552,9.3739e-06,1.0002e-05,8.5614e-05,9.2538e-05,0.0001092,-0.019041,-0.007228,-0.011245,-0.0076567,-0.0076567,0.0028887,0.050147,0.051453,-0.018484,-0.018484,-0.017446,-0.01949,-0.01949,0.017669,-0.0019901,0.017669,0.01903,0.006463,-0.00077896,-0.0028273,0.029488,0.037034,0.024797,0.00033147,0.006758,-0.022608,-0.064222,-0.025814,-0.012423,0.020684,0.020684,-0.0040533
100,2,3390.4,-1.1101,-0.76149,0.0027843,3.4265e-05,-0.0013913,0.0080972,-0.0006203,-0.0050726,0.009415,-0.0094488,0.011839,-0.0090879,0.0026186,0.00035252,-0.013442,-0.0016963,-0.0072218,-0.017629,0.017981,0.011316,-0.0059781,0.0095634,0.0024314,-0.010894,-0.00054175,-0.012925,-0.012925,0.0081136,-0.0031909,0.0022372,0.011068,-0.0083098,-0.013746,0.01707,-0.016216,-0.018837,0.010915,0.014901,0.0011648,-3.7726e-05,0.00087499,0.011049,0.0094725,0.0094724,0.0091021,0.0072668,-0.0040247,0.0056676,0.0038533,0.014573,0.014573,-0.0083763,-0.011146,0.0079024,0.015954,-0.00018016,-0.00018016,0.003003,0.030033,-0.0026653,0.0072308,-0.0034886,-0.0034887,-0.010532,-0.010532,-0.0079052,0.0086114,0.0063216,-0.0077893,-0.0077893,-0.013514,-0.0018037,-0.0018037,0.016479,0.0012992,0.0012993,0.0086479,0.00048256,-0.00078608,-0.00078562,0.012057,-0.0028832,0.0038035,-1.6606e-05,0.00043777,0.0001705,0.00017013,-1.9717e-05,-2.0018e-05,-0.00014551,9.3665e-06,1.0001e-05,8.5615e-05,9.2542e-05,0.00010921,0.0046332,-0.0082442,0.0022061,-0.0134,-0.0134,-0.0064341,0.0069438,0.0073912,-0.0042035,-0.0042034,0.014661,-0.0027028,-0.0027028,-0.0017815,0.0026673,-0.0017815,-0.00075578,0.0026758,0.0078107,0.00025257,0.014833,-0.014554,-0.0097763,-0.012643,-0.0053902,0.019476,-0.0092076,-0.021909,0.0040422,-0.0075703,-0.0075703,-0.0088286
101,2,-3886.3,-0.34267,0.22439,-0.0029078,2.6447e-05,0.00039365,-0.00075412,-0.00024652,-0.001847,0.023481,0.0085067,0.012408,-0.00043924,-0.013824,0.0084084,-0.0036498,-0.0012035,0.0058668,-0.0025722,0.014754,-0.0044944,-0.020188,-0.030626,-0.00029369,-0.0026413,-0.0038519,-0.010201,-0.0102,-0.0084766,-0.0024038,-0.002518,-0.01466,-0.0075932,0.014728,0.0034157,-0.030733,0.0066714,-0.034018,-0.0088373,0.0011641,-3.7805e-05,-0.011937,0.010953,0.0066049,0.0066048,-0.00086431,0.0014102,-0.0045551,-0.010878,-0.011733,-0.0089024,-0.0089029,0.0098383,-0.0090366,-0.0089245,0.00078269,0.011134,0.011134,0.011849,-0.014346,-0.0080626,-0.012303,0.0046203,0.0046207,-0.00079593,-0.00079586,0.0073699,0.0018239,0.0050318,0.00020511,0.00020531,-0.015546,0.0024804,0.0024805,0.0051303,0.017131,0.017131,0.0055796,7.8079e-05,-0.00078604,-0.0007857,-0.0082371,0.018413,0.0038036,-1.6592e-05,0.00043777,0.0001705,0.00017013,-1.9716e-05,-2.0016e-05,-0.00014551,9.3692e-06,1.0003e-05,8.5616e-05,9.254e-05,0.00010921,0.0020068,-0.002825,-0.017059,-0.0069595,-0.0069595,0.008498,-0.029748,-0.028847,0.011548,0.011549,0.0086707,0.011627,0.011627,0.010713,0.016706,0.010713,0.013703,0.0053265,-0.028486,0.0054005,-0.006742,-0.0073164,-0.0055277,-0.011817,0.017551,0.030152,-0.0028871,-0.0013492,0.0022878,-0.0088726,-0.0088726,-0.0056392
102,2,-982.17,-0.46307,-0.4524,-0.0050257,-4.1293e-05,0.023219,-0.00021946,0.00052678,-0.0014397,-0.027678,0.015698,0.036249,-0.020588,-0.041456,0.0065232,-0.017533,-0.045533,-0.0043705,0.0363,-0.025955,-0.014608,-0.019423,-0.030705,-0.0012039,0.0054345,-0.0011574,0.023418,0.023419,-0.019804,-0.0001139,-0.012981,-0.0034949,-0.014607,-0.00049024,0.011007,-0.007895,-0.0070422,-0.0050464,-0.0058698,0.0011641,-3.8032e-05,-0.0013764,0.0047362,0.00098463,0.00098454,0.02055,-0.00082626,0.0017771,0.0030725,0.0020016,0.0011204,0.0011201,0.020229,-0.02645,-0.017778,-0.0049406,0.001875,0.0018751,-0.0041847,0.0042028,-0.0071064,-0.0045451,0.0037473,0.0037475,0.00068611,0.00068606,-0.008124,-0.015783,-0.012166,-0.028845,-0.028844,-0.013238,0.0020226,0.0020229,0.023478,0.01222,0.01222,-0.018863,0.0067653,-0.00078581,-0.00078541,0.0059259,0.0033038,0.0038036,-1.6619e-05,0.00043781,0.00017051,0.00017013,-1.9721e-05,-2.0021e-05,-0.00014551,9.3726e-06,1.0004e-05,8.562e-05,9.2543e-05,0.00010921,-0.032083,0.0019285,0.011287,-0.013636,-0.013636,0.011888,0.001685,0.0010119,0.0052561,0.0052565,-0.004547,0.01789,0.01789,-0.0065421,0.034521,-0.0065421,-0.0072183,-0.0029068,-0.026747,-0.0082006,0.012417,0.0047312,0.016097,-0.0006975,-0.013291,-0.010768,-0.015493,0.011309,0.013647,0.0046897,0.0046897,0.003541
103,2,-1153.7,0.018267,0.079076,0.0002658,4.4459e-05,0.0043233,-0.0035237,-8.2929e-05,-0.0084834,0.013972,-0.0052641,0.014483,-0.0041033,-0.0025596,0.0057776,-0.021206,-0.0074704,-0.0051924,-0.017501,0.013572,0.010083,-0.012313,-0.00085451,-0.00085992,0.0033215,0.0015277,-0.023075,-0.023075,0.016415,0.0062639,0.011156,-0.0013714,0.0073261,0.010819,0.011525,0.00085757,0.0018739,0.0030979,0.013183,0.001164,-3.7941e-05,0.00038615,-0.005691,0.00031804,0.00031802,0.00012633,-0.0047476,0.0013547,-0.0014627,-0.0038943,0.0051923,0.0051922,0.011595,0.013299,0.0074388,0.010553,0.0086998,0.0086999,0.0044662,-0.0026333,0.012848,-0.011052,-0.0048733,-0.0048733,-0.0058982,-0.005898,-0.0034967,0.0023491,0.005867,0.0074461,0.0074461,-0.0067156,-0.0026945,-0.0026944,-0.0045798,0.0074006,0.0074008,-0.014012,-0.0062607,-0.00078631,-0.00078587,0.0074017,0.0085292,0.0038035,-1.6566e-05,0.00043777,0.0001705,0.00017012,-1.9716e-05,-2.0016e-05,-0.00014551,9.3727e-06,1.0003e-05,8.5617e-05,9.254e-05,0.00010921,0.0022891,0.012729,0.0063377,-0.001394,-0.001394,-0.0039568,0.00057467,5.7416e-05,-0.0040224,-0.0040224,0.0038005,-0.0086705,-0.0086706,-0.00089776,0.0060454,-0.00089772,-0.0032262,-0.0048244,-0.0024322,-0.016852,-0.0093668,-0.0072108,0.0057742,-0.0086788,-0.0096624,0.001219,0.00062112,-0.0022719,-0.0055922,0.006127,0.0061269,-0.0061389
104,2,-7324.9,-1.6633,2.846,0.011418,8.0322e-05,0.00055289,-0.00089174,0.00080024,-0.0055844,0.013683,0.0023715,0.017804,-0.0030697,0.010961,0.0072329,-0.02061,0.0021051,0.003092,-0.01102,0.0082023,0.014767,-0.011861,0.0013567,-0.001207,0.0013367,-0.005552,-0.016388,-0.016388,0.035465,0.0016602,-0.0092053,0.01424,0.0037582,-0.0028475,0.0070615,-0.0069717,-0.011058,0.0028757,0.032174,0.0011641,-3.7282e-05,0.00015535,-0.0055387,-0.003449,-0.003449,0.0032123,-0.014397,0.02302,0.012774,0.0094739,0.01988,0.01988,0.00030156,0.011901,0.020373,-0.0043844,0.0073454,0.0073454,0.013426,-0.009292,0.0065797,0.0098894,-0.010425,-0.010424,-0.00063348,-0.00063346,0.0094271,-0.005128,-0.0046508,-0.0027364,-0.0027365,-0.0098312,0.0032953,0.0032955,-0.0068386,0.0028664,0.0028665,-0.0095973,0.0081681,-0.00078607,-0.00078563,0.0088063,-0.0021832,0.0038035,-1.6584e-05,0.00043775,0.0001705,0.00017013,-1.9718e-05,-2.0017e-05,-0.00014551,9.3704e-06,1.0004e-05,8.5618e-05,9.2543e-05,0.00010921,-0.017231,0.0011517,-0.0027429,-0.0025718,-0.0025717,0.01667,-0.0066905,-0.008478,0.00205,0.0020502,0.019325,-0.00076314,-0.0007632,0.0050164,0.0031196,0.0050163,0.0036993,-0.0088936,0.0043792,-0.00070652,-0.012083,-0.0044737,-0.00076299,-0.0019935,-0.0075007,-0.003058,0.0041708,0.002177,-0.012161,0.003716,0.0037159,-0.0074665
