93	2	0.72027 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.10370 0.00000 0.00000 0.00000 0.17603 0.00000 0.00000 0.00000 
94	2	0.64225 0.00000 0.00000 0.00000 0.00008 0.00000 0.00000 0.00000 0.08256 0.00000 0.00000 0.00000 0.27511 0.00000 0.00000 0.00000 
95	2	0.44177 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23706 0.00000 0.00000 0.00000 0.32116 0.00000 0.00000 0.00000 
96	2	0.67678 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.08606 0.00000 0.00000 0.00000 0.23716 0.00000 0.00000 0.00000 
97	2	0.78140 0.00000 0.00000 0.00000 0.00237 0.00000 0.00000 0.00000 0.03965 0.00000 0.00000 0.00000 0.17658 0.00000 0.00000 0.00000 
98	2	0.64695 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17763 0.00000 0.00000 0.00000 0.17542 0.00000 0.00000 0.00000 
99	2	0.64650 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12070 0.00000 0.00000 0.00000 0.23280 0.00000 0.00000 0.00000 
100	2	0.74811 0.00000 0.00000 0.00000 0.00077 0.00000 0.00000 0.00000 0.05419 0.00000 0.00000 0.00000 0.19692 0.00000 0.00000 0.00000 
101	2	0.68312 0.00000 0.00000 0.00000 0.00065 0.00000 0.00000 0.00000 0.05678 0.00000 0.00000 0.00000 0.25945 0.00000 0.00000 0.00000 
102	2	0.82854 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.09945 0.00000 0.00000 0.00000 0.07201 0.00000 0.00000 0.00000 
103	2	0.57395 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12379 0.00000 0.00000 0.00000 0.30226 0.00000 0.00000 0.00000 
104	2	0.62835 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14333 0.00000 0.00000 0.00000 0.22832 0.00000 0.00000 0.00000 
105	2	0.72466 0.00000 0.00000 0.00000 0.00075 0.00000 0.00000 0.00000 0.04832 0.00000 0.00000 0.00000 0.22627 0.00000 0.00000 0.00000 
106	2	0.68784 0.00000 0.00000 0.00000 0.00008 0.00000 0.00000 0.00000 0.05546 0.00000 0.00000 0.00000 0.25662 0.00000 0.00000 0.00000 
107	2	0.61295 0.00000 0.00000 0.00000 0.00004 0.00000 0.00000 0.00000 0.16039 0.00000 0.00000 0.00000 0.22662 0.00000 0.00000 0.00000 
108	2	0.63026 0.00000 0.00000 0.00000 0.00015 0.00000 0.00000 0.00000 0.09326 0.00000 0.00000 0.00000 0.27633 0.00000 0.00000 0.00000 
109	2	0.61955 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.08967 0.00000 0.00000 0.00000 0.29079 0.00000 0.00000 0.00000 
110	2	0.53165 0.00000 0.00000 0.00000 0.00428 0.00000 0.00000 0.00000 0.05455 0.00000 0.00000 0.00000 0.40952 0.00000 0.00000 0.00000 
111	2	0.67575 0.00000 0.00000 0.00000 0.00001 0.00000 0.00000 0.00000 0.11390 0.00000 0.00000 0.00000 0.21034 0.00000 0.00000 0.00000 
112	2	0.65643 0.00000 0.00000 0.00000 0.00151 0.00000 0.00000 0.00000 0.12134 0.00000 0.00000 0.00000 0.22071 0.00000 0.00000 0.00000 
113	2	0.86254 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.07933 0.00000 0.00000 0.00000 0.05812 0.00000 0.00000 0.00000 
114	2	0.80984 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.10065 0.00000 0.00000 0.00000 0.08950 0.00000 0.00000 0.00000 
115	2	0.82262 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.11389 0.00000 0.00000 0.00000 0.06348 0.00000 0.00000 0.00000 
116	2	0.69668 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25024 0.00000 0.00000 0.00000 0.05308 0.00000 0.00000 0.00000 
117	2	0.63181 0.00000 0.00000 0.00000 0.02212 0.00000 0.00000 0.00000 0.15953 0.00000 0.00000 0.00000 0.18654 0.00000 0.00000 0.00000 
118	2	0.38890 0.00000 0.00000 0.00000 0.02314 0.00000 0.00000 0.00000 0.34987 0.00000 0.00000 0.00000 0.23809 0.00000 0.00000 0.00000 
119	2	0.34078 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.55888 0.00000 0.00000 0.00000 0.10034 0.00000 0.00000 0.00000 
120	2	0.52525 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.40862 0.00000 0.00000 0.00000 0.06612 0.00000 0.00000 0.00000 
121	2	0.36882 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.57136 0.00000 0.00000 0.00000 0.05982 0.00000 0.00000 0.00000 
122	2	0.60447 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.05854 0.00000 0.00000 0.00000 0.33699 0.00000 0.00000 0.00000 
123	2	0.29726 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.67062 0.00000 0.00000 0.00000 0.03212 0.00000 0.00000 0.00000 
124	2	0.65206 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18655 0.00000 0.00000 0.00000 0.16139 0.00000 0.00000 0.00000 
125	2	0.78112 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.06636 0.00000 0.00000 0.00000 0.15252 0.00000 0.00000 0.00000 
126	2	0.50402 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.35959 0.00000 0.00000 0.00000 0.13640 0.00000 0.00000 0.00000 
127	2	0.79907 0.00000 0.00000 0.00000 0.00001 0.00000 0.00000 0.00000 0.11961 0.00000 0.00000 0.00000 0.08131 0.00000 0.00000 0.00000 
128	2	0.26215 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.69603 0.00000 0.00000 0.00000 0.04182 0.00000 0.00000 0.00000 
129	2	0.31670 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.62721 0.00000 0.00000 0.00000 0.05610 0.00000 0.00000 0.00000 
130	2	0.22932 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.71232 0.00000 0.00000 0.00000 0.05836 0.00000 0.00000 0.00000 
131	2	0.41808 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34555 0.00000 0.00000 0.00000 0.23637 0.00000 0.00000 0.00000 
132	2	0.42998 0.00000 0.00000 0.00000 0.00001 0.00000 0.00000 0.00000 0.21041 0.00000 0.00000 0.00000 0.35960 0.00000 0.00000 0.00000 
133	2	0.72786 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15034 0.00000 0.00000 0.00000 0.12179 0.00000 0.00000 0.00000 
134	2	0.31246 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.63592 0.00000 0.00000 0.00000 0.05162 0.00000 0.00000 0.00000 
135	2	0.23312 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.49686 0.00000 0.00000 0.00000 0.27002 0.00000 0.00000 0.00000 
136	2	0.26784 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.36815 0.00000 0.00000 0.00000 0.36401 0.00000 0.00000 0.00000 
137	2	0.40412 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.54600 0.00000 0.00000 0.00000 0.04988 0.00000 0.00000 0.00000 
138	2	0.69068 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23784 0.00000 0.00000 0.00000 0.07147 0.00000 0.00000 0.00000 
139	2	0.77007 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12787 0.00000 0.00000 0.00000 0.10205 0.00000 0.00000 0.00000 
140	3	0.72901 0.00000 0.00000 0.00000 0.01560 0.00000 0.00000 0.00000 0.04100 0.00000 0.00000 0.00000 0.21439 0.00000 0.00000 0.00000 
141	3	0.54428 0.00000 0.00000 0.00000 0.00945 0.00000 0.00000 0.00000 0.11747 0.00000 0.00000 0.00000 0.32879 0.00000 0.00000 0.00000 
142	3	0.76692 0.00000 0.00000 0.00000 0.00056 0.00000 0.00000 0.00000 0.08087 0.00000 0.00000 0.00000 0.15165 0.00000 0.00000 0.00000 
143	3	0.67980 0.00000 0.00000 0.00000 0.00966 0.00000 0.00000 0.00000 0.12868 0.00000 0.00000 0.00000 0.18186 0.00000 0.00000 0.00000 
144	3	0.66330 0.00000 0.00000 0.00000 0.00120 0.00000 0.00000 0.00000 0.14964 0.00000 0.00000 0.00000 0.18585 0.00000 0.00000 0.00000 
145	3	0.54275 0.00000 0.00000 0.00000 0.00062 0.00000 0.00000 0.00000 0.26975 0.00000 0.00000 0.00000 0.18688 0.00000 0.00000 0.00000 
146	3	0.52847 0.00000 0.00000 0.00000 0.00072 0.00000 0.00000 0.00000 0.20387 0.00000 0.00000 0.00000 0.26693 0.00000 0.00000 0.00000 
147	3	0.67518 0.00000 0.00000 0.00000 0.00522 0.00000 0.00000 0.00000 0.08797 0.00000 0.00000 0.00000 0.23164 0.00000 0.00000 0.00000 
148	3	0.53541 0.00000 0.00000 0.00000 0.02830 0.00000 0.00000 0.00000 0.11707 0.00000 0.00000 0.00000 0.31922 0.00000 0.00000 0.00000 
149	3	0.43535 0.00000 0.00000 0.00000 0.02257 0.00000 0.00000 0.00000 0.02229 0.00000 0.00000 0.00000 0.51979 0.00000 0.00000 0.00000 
150	3	0.38498 0.00000 0.00000 0.00000 0.02615 0.00000 0.00000 0.00000 0.02772 0.00000 0.00000 0.00000 0.56115 0.00000 0.00000 0.00000 
151	3	0.36024 0.00000 0.00000 0.00000 0.03350 0.00000 0.00000 0.00000 0.03532 0.00000 0.00000 0.00000 0.57094 0.00000 0.00000 0.00000 
152	3	0.45954 0.00000 0.00000 0.00000 0.04775 0.00000 0.00000 0.00000 0.02482 0.00000 0.00000 0.00000 0.46789 0.00000 0.00000 0.00000 
153	3	0.66431 0.00000 0.00000 0.00000 0.00282 0.00000 0.00000 0.00000 0.10788 0.00000 0.00000 0.00000 0.22498 0.00000 0.00000 0.00000 
154	3	0.59907 0.00000 0.00000 0.00000 0.00652 0.00000 0.00000 0.00000 0.13152 0.00000 0.00000 0.00000 0.26289 0.00000 0.00000 0.00000 
155	3	0.38103 0.00000 0.00000 0.00000 0.27996 0.00000 0.00000 0.00000 0.00005 0.00000 0.00000 0.00000 0.33897 0.00000 0.00000 0.00000 
156	3	0.56732 0.00000 0.00000 0.00000 0.20774 0.00000 0.00000 0.00000 0.00007 0.00000 0.00000 0.00000 0.22487 0.00000 0.00000 0.00000 
157	3	0.47682 0.00000 0.00000 0.00000 0.32066 0.00000 0.00000 0.00000 0.00007 0.00000 0.00000 0.00000 0.20246 0.00000 0.00000 0.00000 
158	3	0.36830 0.00000 0.00000 0.00000 0.54206 0.00000 0.00000 0.00000 0.00009 0.00000 0.00000 0.00000 0.08955 0.00000 0.00000 0.00000 
159	3	0.52245 0.00000 0.00000 0.00000 0.39126 0.00000 0.00000 0.00000 0.00014 0.00000 0.00000 0.00000 0.08615 0.00000 0.00000 0.00000 
160	3	0.14552 0.00000 0.00000 0.00000 0.77920 0.00000 0.00000 0.00000 0.00001 0.00000 0.00000 0.00000 0.07527 0.00000 0.00000 0.00000 
161	3	0.80201 0.00000 0.00000 0.00000 0.18421 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.01378 0.00000 0.00000 0.00000 
162	3	0.21427 0.00000 0.00000 0.00000 0.00002 0.00000 0.00000 0.00000 0.33070 0.00000 0.00000 0.00000 0.45500 0.00000 0.00000 0.00000 
163	3	0.60889 0.00000 0.00000 0.00000 0.30772 0.00000 0.00000 0.00000 0.00007 0.00000 0.00000 0.00000 0.08332 0.00000 0.00000 0.00000 
